numero_de_cliente	prob
78064901	7.60651460850523e-06
78076071	0.00567526255969518
78085251	6.53652367142512e-07
78091101	0.000139964557076059
78095311	5.17887710513513e-06
78097361	1.15054781349205e-06
78099171	4.76768500681018e-07
78102391	0.000657984717077563
78103381	9.72054181813062e-06
78106361	3.97035297063729e-06
78109461	0.00608652299830543
78119871	1.63123081509492e-05
78122971	0.000169628515996696
78125311	7.7688334484348e-07
78128181	5.52570407525402e-06
78128411	5.07301786259736e-05
78149871	0.00133417890496184
78152621	4.41034192133749e-06
78156191	0.000208497867012934
78158941	1.93746323256571e-06
78159641	1.58739655806746e-05
78160401	1.58590782405977e-06
78162271	0.000106893956798864
78164901	5.40891092830773e-06
78168121	1.31980670114736e-06
78172391	1.30223415615082e-05
78173501	1.28698717157468e-05
78182211	0.00203902274185415
78191861	9.23249456378105e-07
78195491	3.89168813342859e-05
78206951	4.05156787681289e-05
78207651	1.92475829833962e-05
78209931	2.04416013942254e-06
78213151	5.25269237698824e-05
78214791	3.25824902728154e-05
78215081	7.30317545510659e-06
78218411	2.88552869062193e-07
78219761	1.11245152162915e-05
78226311	0.000959338088831624
78226951	1.83946944273591e-06
78245841	1.06971484910814e-06
78247011	3.83435729411425e-05
78252801	1.446828595653e-05
78270751	9.75135900753562e-06
78271981	4.4955101432779e-06
78275841	3.41458404490019e-06
78283211	4.32664720419893e-05
78287421	4.31748327393346e-05
78289701	8.0310912516795e-06
78290171	0.000121297656010383
78291161	0.000382128094960188
78296371	1.45850867244638e-06
78298181	0.062868332606932
78309761	5.24302863566946e-05
78339821	8.37971830398691e-05
78339881	0.00498999356137978
78340581	0.677074462605381
78341691	7.22272211826883e-05
78353271	1.04867988632506e-06
78360581	0.00775278315343817
78362451	1.71473594447753e-05
78364091	1.81640856776595e-05
78368301	0.00106021468516029
78370641	6.20624924535838e-05
78371341	5.61969446137214e-05
78374091	9.83511825766624e-05
78376371	0.00659087304356459
78379881	1.10068668922034e-06
78384911	2.25029746581644e-06
78400991	1.54217901881717e-05
78403741	3.20578215744725e-06
78414791	6.01632078998101e-06
78429761	0.000118165906266682
78432161	5.38231201182351e-06
78437071	1.80018248764041e-06
78443391	6.63491070863156e-05
78462041	7.3406194947279e-06
78462921	0.000202908653764792
78463391	0.00130917356414611
78465611	1.03761442167486e-05
78470931	2.98052919023806e-05
78475611	8.44782588351952e-07
78477601	9.26108092895469e-07
78479351	5.08563145693807e-05
78479591	8.91745859102078e-05
78481811	0.000351080499950522
78485731	0.000462796840682914
78496311	6.5351737640533e-05
78499471	5.40794268601952e-05
78502281	2.81024981141998e-05
78508011	7.25763820032254e-05
78516901	1.18045340755695e-05
78522341	1.53195746490901e-05
78522571	1.24822169738197e-05
78525731	6.96997918855655e-07
78526901	0.000127973499474335
78527951	0.000320231340578021
78533681	4.52244051381832e-07
78541341	9.09461286739159e-06
78548651	7.29036842463017e-06
78550351	7.10898655888316e-05
78556021	0.00139875505231427
78562631	0.000289564014946484
78565321	1.35294742990674e-06
78586431	1.65643119954405e-07
78588131	6.24492018567628e-06
78590061	6.1700928999906e-06
78593451	6.59325166923866e-07
78602571	0.00308170899954015
78608421	0.0884492562206676
78612401	8.2399326705945e-07
78633331	0.0169274358192086
78683921	0.000140674649094515
78687601	5.77194734700535e-06
78696961	0.0563091918144992
78697601	4.16129196127058e-07
78700411	0.00114621113096841
78706321	1.31081140300449e-06
78706551	1.12639744021544e-05
78723041	7.23301629908979e-05
78736491	4.09022822489054e-06
78738601	7.46253157681145e-05
78765151	5.99922488861935e-05
78770351	5.24862569526108e-07
78770591	0.00216394506138175
78775381	2.26423014268625e-06
78775791	4.90990682712178e-05
78781231	7.20261680976983e-06
78784211	1.22964074258492e-05
78792751	3.30307194806209e-07
78798191	1.89465506005845e-05
78824451	8.13751366965816e-07
78835501	0.0036966306856466
78840471	6.55036704216101e-06
78846731	1.61638685834015e-05
78850941	1.75847499606944e-05
78852461	2.15031172506634e-05
78854041	1.02062400591185e-05
78859301	6.58945801499041e-07
78861351	3.27538362888625e-05
78867371	3.74889642312277e-05
78885271	0.000423670883735987
78898021	9.05979433744677e-05
78902461	1.66011130078488e-06
78904511	2.2357244350883e-06
78909131	4.37559350178675e-05
78923221	2.1624232413013e-05
78930531	1.28181862988315e-05
78930651	0.00166992874543892
78930941	0.000187065564035069
78933631	4.09018689428359e-06
78938251	0.000205186775309245
78938431	0.000743144742105948
78943051	3.47763650632323e-05
78950591	1.72625216832829e-07
78950941	4.26292424642524e-07
78957261	0.0106169802831862
78960301	2.62051662679038e-05
78960941	0.000457038607899087
78962461	0.000128728993874548
78984451	1.98811474761615e-05
78986851	1.01788223588396e-05
78988841	6.9066799180258e-07
78990241	1.47349679013586e-05
78992581	8.07250973311706e-06
78993221	0.000396191669757217
78995391	0.00210719415796286
78996381	3.02161990781379e-06
79009831	0.000659336537333421
79017671	1.90905922469761e-05
79031351	0.000183216913452928
79034571	3.13841960022813e-05
79036851	9.77720442953376e-05
79041821	1.54764674739011e-06
79042171	0.030335831933205
79043281	0.000123132932409098
79052171	4.62802808095528e-05
79059421	4.55549010532505e-06
79063281	6.36582199621707e-05
79066971	6.71970623809905e-06
79070071	0.000344037331503562
79076911	1.92460918322518e-06
79083691	3.63735708817089e-06
79092001	1.62018250199109e-05
79099541	0.0333691401098192
79103111	2.88143768213086e-05
79107261	2.11431430182687e-06
79112761	9.20726363021822e-06
79115621	0.755312298188536
79125041	0.0003119657403091
79127031	7.08503414557024e-06
79136911	4.70861929183437e-06
79158431	9.10731808953313e-06
79163051	0.00218834437419173
79175451	0.00255571276096688
79183111	0.0384640082481643
79187791	2.53715362204636e-07
79205861	0.00142915998157295
79207321	2.49202512037531e-06
79207671	0.000265339401887211
79214341	0.00141282721217556
79215801	0.000680282662333499
79216091	0.0007828398113455
79217441	4.92227651599805e-07
79218201	4.59003100819489e-07
79228961	7.14449608155514e-05
79239781	9.0881865960136e-06
79243811	0.000956385410653264
79266971	0.00153630445138264
79268551	3.0352438240025e-06
79269081	0.000157069096774728
79271941	1.52643178333146e-05
79272291	3.18873468801849e-05
79278201	7.98720184238861e-06
79278841	1.31274975545886e-06
79282351	1.05288136656141e-05
79290011	0.00390326350810531
79294751	7.97821401291074e-07
79298201	0.000204724261253879
79321421	0.011221124799498
79323351	6.8226294192439e-05
79325511	3.00275920723406e-05
79327441	0.00681306468884784
79330481	0.00179119324717129
79338901	1.17992328562426e-05
79341011	3.61572253845868e-06
79342061	0.000135208727469333
79342121	7.61588578903912e-06
79346331	1.25280933513496e-05
79350071	0.00312882921189466
79355281	2.61972666665232e-05
79357031	1.13634039983944e-06
79357851	3.32977424173192e-05
79372061	0.000728356297792635
79373931	8.96413639546957e-07
79374461	1.63180734795299e-05
79395921	0.00191894480590334
79399431	0.031202171228282
79399781	7.03645939515008e-06
79407441	1.04369111740383e-05
79413931	3.56705158574126e-06
79414171	8.37802133100299e-08
79425981	1.21721820810071e-05
79432181	2.79327471998082e-05
79440661	1.5570422560851e-06
79444171	1.47431959682552e-05
79446101	4.44451698665137e-05
79449961	6.60663600886329e-06
79450311	0.00077137049337655
79454991	1.67461260948682e-06
79457091	1.50361840246763e-05
79464461	6.88187356801026e-07
79477561	0.168951736852796
79481301	9.91491153744897e-06
79481361	0.0162704743127729
79485571	6.52240613643871e-06
79486331	3.2409403913591e-06
79487151	0.212802842442431
79498031	5.74305462507814e-05
79507271	5.02939690729539e-06
79507501	2.97204637444267e-05
79521011	2.79178069360891e-06
79522241	4.50119693148053e-06
79523061	1.52743927533177e-05
79523641	0.00440599003472031
79532531	1.34609793551593e-06
79532881	6.48189465712229e-07
79541601	2.57920081985732e-06
79551011	0.000847204914316362
79554051	9.531819210894e-07
79558731	1.64301181392026e-05
79567271	0.00134658211273491
79567971	1.19689707635896e-05
79570081	9.91238259206433e-06
79574461	2.40249124980512e-06
79574701	0.000415360740404913
79575281	0.0171252724878074
79583701	0.000304759726338631
79584641	4.31317382422317e-06
79602771	5.24831275841944e-07
79603351	0.00586725157506624
79611601	0.0193160057486046
79615111	9.16445762944298e-05
79619671	2.54416617706445e-05
79629261	0.000405115120167165
79630841	0.000263430543993468
79643121	1.55801183748939e-06
79650431	1.4175836372974e-06
79666921	0.00406425228453368
79673761	7.31077992955766e-07
79674171	1.92304651118929e-05
79674641	1.86621222243476e-07
79680431	6.21476163550473e-05
79687451	4.34891473733107e-05
79692651	7.65804063110943e-06
79697271	1.21593010252845e-06
79704231	5.3058489435653e-06
79706341	7.41912074314212e-06
79709671	3.95220707199313e-05
79711721	3.09192737128642e-05
79713181	0.000274967646161531
79719031	3.66462513039351e-05
79734231	0.00027609049377823
79742481	7.19462262459625e-07
79745051	1.03951892613541e-05
79753301	5.12621453935724e-06
79757331	0.000151494764822697
79773301	7.05988344114892e-06
79775401	0.000132346385271962
79806341	3.48294784288055e-06
79827391	0.00186769909470446
79832541	0.00653488090631019
79849441	8.37611069505995e-08
79851371	2.5434432418585e-05
79853301	0.000210587630417534
79872831	0.000193154495689793
79878561	0.00742239949144306
79881721	6.79912032629784e-05
79893421	6.64828826808991e-05
79902891	8.81280842778664e-06
79908391	0.000129751967761755
79915991	5.63122341653322e-05
79917631	0.000150983873786768
79929151	5.56426139137944e-06
79933361	0.0115378483118541
79944061	9.99436242975779e-06
79944471	0.000564076783933663
79951841	1.50509011059575e-05
79955351	3.81804954627563e-06
79958391	0.000214983944758871
79966871	8.40625860216039e-06
79983481	5.32695449755639e-07
79988101	1.09483928947798e-05
79988391	0.000126571778654762
80009621	0.000137861679534999
80011901	1.78960658189551e-05
80015291	3.01056231315091e-07
80015991	5.87789098698463e-05
80019561	7.40778148417232e-05
80021021	0.000408794870505798
80034471	0.000881430168957227
80049851	0.00170151111760451
80054181	0.000174069738064943
80056111	8.58912429726771e-05
80083421	0.000381127551091478
80085001	0.000150201701128757
80087161	0.00153966827497301
80091081	0.000727773374282007
80092781	2.04036488038143e-05
80114651	0.000161651819903374
80126111	0.00218851499537313
80156641	1.66170291470642e-06
80158981	0.000481829391892844
80167691	0.165697121963266
80173891	0.00132266417047749
80174711	2.05698402801161e-05
80182431	4.25452554327338e-06
80186641	6.25715104292116e-07
80192431	0.000620849182133714
80209211	3.50507181715474e-05
80210381	2.46739673759446e-05
80213251	1.08132235762861e-05
80219211	3.96739791671294e-06
80222901	1.10403562364995e-05
80228041	0.000260787403519383
80236171	1.75368412595632e-06
80236231	0.00119423388390045
80242491	3.83798525098009e-05
80244301	9.34431994266768e-07
80245121	7.57067977206499e-06
80249451	1.72542082287619e-06
80253251	0.00245555647442987
80256641	1.97332167913339e-05
80264301	1.2673633694089e-05
80280501	3.5489251652415e-06
80282141	3.8201897765765e-05
80293951	3.32085948185426e-06
80301731	2.26438702821477e-08
80304481	1.16429374023782e-05
80305471	1.68048637806464e-05
80317751	6.15133738866854e-05
80331031	1.36254940697584e-05
80338691	1.49705896846482e-05
80342431	7.7523016984696e-07
80366291	1.07061380701403e-05
80366701	2.03429003829531e-05
80373601	0.00361190280888077
80376351	0.000551909190323505
80379391	1.30127839813851e-05
80383311	6.33250975132241e-06
80386761	0.00025490964824249
80392491	0.0448245896452421
80394011	1.7471137009696e-05
80394831	2.89846558982668e-06
80397641	2.11421150931843e-05
80409161	5.01471259367895e-07
80423371	1.24397671216523e-05
80424361	0.000961248011039466
80426001	1.25211959701392e-05
80427581	6.37430965849458e-07
80428811	0.00139222632314561
80429511	0.000262950790996197
80441321	1.8476602736175e-06
80443781	3.75577030304581e-06
80457231	0.0267571257283381
80459451	3.1051548052514e-06
80461031	3.75445961037751e-07
80464891	0.000100741067356073
80482961	0.00221874762904557
80489981	0.000509525215173799
80506591	4.98108706711437e-06
80511971	0.0764648149946256
80516531	6.30124311036289e-07
80542611	9.2666273388283e-05
80544661	0.000144841217449751
80550681	0.000343648331964467
80576471	8.52378703140921e-07
80577641	0.000518848148309013
80578811	1.93751919148474e-06
80589691	4.74242621481849e-05
80590271	1.33426736547275e-06
80594541	1.86489612132569e-06
80596471	1.57952070994722e-06
80598751	5.18447914089702e-06
80611271	0.000227997052617389
80622791	1.03608684801794e-06
80624311	1.18709339608354e-06
80624951	0.0357750568256301
80630161	0.00168236442578326
80646881	0.0029716166509443
80648871	0.000110515028301344
80653491	2.92894373122161e-06
80654021	7.8172615968424e-05
80655891	0.000172729909443456
80657291	4.72069814934872e-06
80659631	1.90741523124494e-06
80660041	0.000513584607572917
80660861	6.85600652321245e-06
80661501	5.17812995772978e-06
80678111	3.2466007920104e-05
80678171	2.51259972977559e-05
80686651	2.5502265382695e-07
80688811	5.06469295261378e-05
80690801	2.56236282863355e-06
80693081	2.07407607199685e-06
80694721	0.000315349500571188
80696121	0.000345342194453894
80699981	1.50180076315158e-06
80701331	1.25915346576488e-05
80703961	1.3833837836882e-06
80706591	3.85154566260957e-05
80709221	1.9066060209384e-05
80723961	0.0080791087955267
80726361	8.19087024400025e-06
80727531	4.456254454714e-06
80733551	0.000127667306526647
80734781	1.453993931612e-05
80735131	0.000183986534829088
80746771	6.10470848096443e-06
80765541	0.00305248008949781
80770451	1.15887125322916e-06
80776771	1.99206952083964e-05
80778171	0.0562941069803698
80787761	0.000196932300813884
80804081	1.83357707765963e-05
80805071	0.000150367596737373
80807121	1.4638986081539e-05
80814021	0.000280226058631985
80817121	0.00221957753770093
80819341	0.000393511449302105
80819751	1.67337795787533e-06
80824141	0.00811133161640609
80833321	3.05313410080283e-05
80843321	0.000102125702302942
80850921	1.49283427735288e-05
80861271	5.29888539069052e-06
80861741	5.2415555912346e-05
80864551	3.77416486737036e-06
80866071	8.25168402759971e-07
80867941	3.56653001264699e-07
80875891	2.65431711130687e-06
80876831	8.6213904354384e-05
80878001	2.42298930606572e-06
80878761	5.86252833297618e-07
80879751	4.96386974977574e-05
80880511	5.71190085557555e-06
80890101	3.62427903689596e-06
80895601	0.000107325807882187
80901041	4.55814091699914e-06
80923321	5.30820346951892e-06
80929811	7.15076256525881e-05
80930571	4.83729933800808e-06
80936541	0.000736816687535588
80956891	0.0112111922032501
80964491	0.000393084946102712
80965371	6.43664908179187e-05
80968701	2.28202432042064e-05
80973501	4.32808301411762e-05
80975251	0.000555010109543663
80983851	7.88949802872158e-06
80996011	7.0768413776776e-08
80996191	0.0101213390936588
80998001	0.000158447931180355
81002681	2.6448905077004e-05
81009811	1.0148958968349e-05
81059171	0.00129897655269187
81091451	0.0420932955421601
81109521	0.00010281030411993
81151341	3.94585627677565e-05
81153151	3.18311570143051e-07
81187711	3.46661462489756e-05
81195901	0.000184813022297155
81205551	0.00455506863107273
81211981	1.21580446371256e-05
81224031	0.00955860362522073
81232101	2.61891150210044e-06
81232801	0.000243063292513575
81236191	6.91492648143445e-05
81250521	3.0205075107378e-05
81255431	1.66032526136164e-05
81257191	9.59351267330802e-06
81260171	5.38845545952571e-06
81260811	0.00232554604499623
81265431	1.01659498682091e-05
81273911	1.46110067062076e-05
81280231	2.88779866052957e-06
81281981	6.57650367929145e-05
81283151	0.000134101314163121
81297891	4.95412326772088e-06
81309701	2.03242423448425e-07
81325961	0.000120417225362611
81335261	0.00206023359089117
81347831	1.96106967090227e-06
81352101	0.000319519715793858
81355731	0.000181776746458228
81371051	1.62137920807063e-05
81375551	2.51025289054879e-05
81375901	0.000123016993120155
81380291	5.39262383446846e-06
81383621	3.66054915829352e-05
81407661	7.07130702583782e-06
81425731	0.0527750013679364
81432981	1.16690928866841e-05
81436371	0.000261963885725187
81449061	2.59902998561569e-05
81452511	0.000124300599487976
81454271	0.105921891117748
81459241	0.000124713072584364
81460641	3.76420560346387e-05
81479591	0.000141741559984356
81483101	5.95951408576656e-05
81484971	4.18970260518417e-06
81487661	0.00129071439104149
81499121	2.04869420010769e-07
81501231	2.56620862829196e-06
81514621	0.000415531540310975
81519651	0.000212977641304173
81522691	3.84050363258468e-06
81549531	0.000132426509136749
81554681	7.73042144116154e-06
81556841	0.000423991244677081
81558831	0.00106128500127945
81560471	0.00011166214726815
81578601	1.18846190317189e-06
81584501	8.29385846258897e-05
81588831	1.21910625454999e-05
81591811	3.73811542158921e-06
81595911	1.55125848767056e-07
81599241	2.8024712625929e-06
81601641	5.22436542646212e-06
81607781	0.00345817481868606
81621931	0.000135325121132782
81638541	1.35653975527603e-05
81639771	8.01824595484684e-05
81640821	0.000219040376790753
81642751	1.55405557546451e-05
81649421	4.19969932265668e-05
81652401	9.31886646677603e-06
81652631	0.000927923480499938
81655561	9.00256602005428e-06
81660001	3.02150701915603e-06
81667251	5.26405567600838e-05
81683221	6.81231661917477e-05
81689301	1.15576244955217e-05
81703981	0.00913922885768543
81714271	6.69879886675464e-05
81714681	4.7424686177541e-06
81715971	1.07817365339931e-05
81717371	0.00381304618798171
81718131	6.91053276649322e-07
81718661	0.000513453086664808
81725091	0.000212632280831633
81735381	4.88107250472078e-06
81746381	0.000396939139983043
81749891	1.9263989256885e-05
81756261	3.47762195015247e-05
81761351	1.34671544969308e-05
81764681	1.43733104721202e-06
81783161	1.56161949276587e-05
81784681	1.96681345030491e-05
81785271	0.00131050963377049
81829481	0.000869782181645855
81830301	2.41956018604103e-05
81838191	0.00360938456789764
81840591	1.53934721714453e-06
81850941	5.98291224059623e-05
81855151	0.000564171978545722
81855331	0.000146106429226966
81857081	3.67928153420657e-06
81859071	0.00190611611358467
81876501	1.64173778410017e-06
81886321	0.000104564215140611
81886501	6.15667016223615e-06
81893751	1.2315933857303e-05
81895151	5.57676418174872e-06
81895331	0.00242799224601715
81895681	3.01960357244719e-06
81906851	2.62418610469187e-05
81922931	2.06604814175699e-06
81923811	9.35905204423842e-07
81949481	0.000268654356814363
81950711	1.99364202952237e-06
81951121	0.000162709467851963
81952291	0.161874160201594
81955271	0.00040819591591376
81964631	5.16470216000441e-06
81965331	3.7279487226378e-05
81966091	0.000637659372339466
81975741	1.33604109163273e-05
81976501	1.24112681608787e-05
81984571	1.3882699919209e-06
81993341	4.35307401664775e-06
81994281	1.38384200912749e-05
82001591	2.10414244378235e-05
82006151	0.00232861222401933
82009251	5.81026714420127e-06
82012641	1.41208574509661e-05
82016151	1.95966141433685e-05
82027321	0.000388099110488549
82031411	1.38192171439324e-05
82041651	1.19810610478832e-05
82042411	1.9168855886111e-06
82058841	0.000321285212700265
82062411	2.24327696257708e-06
82064341	0.00303226429882049
82072701	1.05741105882795e-06
82073171	1.77467028623247e-06
82073521	5.64849844612403e-07
82077611	1.14023709559829e-06
82086441	4.11709371864797e-05
82086561	2.83409200239076e-05
82087261	9.36719228635578e-06
82102061	2.19620740314547e-05
82105451	8.24472564943852e-07
82116621	0.00110130919705334
82116971	7.71373650352985e-06
82125041	7.44382539770057e-06
82131531	0.00370983830690224
82152471	7.41903467320404e-06
82155101	0.0174174034887199
82160421	0.00303301189930989
82164691	2.49504428200643e-05
82170071	0.00024319645552918
82180071	0.000269142578563312
82189371	5.66300742466169e-07
82192001	1.60531873580622e-05
82192351	2.79979803083344e-06
82200481	0.00263988813212593
82211241	8.90264633497686e-05
82211301	7.9916576256185e-05
82222941	0.000126766113023671
82233231	1.05452313111089e-05
82235631	0.00031234911970154
82256561	3.06783412176765e-06
82257441	0.000139901189039282
82260891	8.71057250299897e-05
82274051	3.35311876192795e-05
82278141	2.0590630040299e-05
82309431	3.4499578637525e-05
82320311	1.50906395690445e-06
82321711	9.76842433594825e-06
82329141	6.96398594135225e-06
82333581	5.0689910416733e-05
82334171	2.64434072952798e-07
82341361	0.000326338752053137
82342941	1.21700775147439e-05
82343821	2.95755476736687e-06
82347621	0.000435719589502499
82356511	4.20554447940413e-05
82364401	5.07764892008717e-06
82371771	1.4485308237084e-06
82372821	4.66984391267409e-06
82400721	2.60027305740338e-05
82402121	1.28975265737219e-05
82426921	1.72562674379619e-06
82435341	2.53026258818049e-05
82449021	2.55816418067578e-05
82477561	0.00187018502929469
82486221	6.73829649395648e-05
82492301	1.85304291917305e-06
82493531	0.00115111892014028
82498321	9.24909623262198e-06
82506101	0.00731712357498128
82511071	7.66080111632322e-07
82513821	7.18480572884576e-07
82515871	0.0028274297879772
82517391	2.22439610493273e-05
82528091	6.72266935328381e-06
82528321	2.51367424568652e-05
82538151	1.28512372643777e-07
82548441	1.39923858044443e-06
82556161	2.53505777678988e-05
82564931	0.000145402094690255
82566861	3.66751099510793e-06
82592421	8.48350111529946e-06
82600721	1.41360973663977e-06
82603531	2.71078695766927e-06
82605111	6.88083414690703e-06
82605521	0.000211984274173992
82611191	3.04530136407996e-07
82611951	0.036739221086011
82618621	1.5470797032921e-05
82625931	3.67107536310299e-05
82626101	1.56799223882788e-05
82638271	3.4042721129361e-06
82641541	1.40339288070229e-07
82644291	9.46391708151123e-07
82651891	0.000377491598589152
82653821	4.49038295232641e-06
82658211	0.000803128589145132
82664231	1.47389642761284e-06
82675521	5.85622948285082e-06
82681721	3.07344803191393e-06
82683471	1.46839857887551e-06
82687681	0.000466110418282452
82697041	5.71711307332157e-07
82701661	5.755252165241e-06
82736051	0.00524435391655231
82757391	3.74621967422776e-06
82761841	0.00241469360361146
82762601	7.30637399055511e-06
82766281	2.04733318798848e-05
82767801	8.89040568520843e-06
82816751	0.00401783160557196
82824531	0.00207587210421049
82862251	4.90368013730972e-06
82913301	3.73424689125723e-05
82913771	1.28662222127296e-06
82914241	1.39120723043657e-05
82918451	1.00135374609204e-05
82924121	0.00113323130363499
82925701	1.18356155635509e-06
82930381	0.000963459876990629
82931551	3.44834588997001e-06
82934941	0.00428916981972557
82953711	4.29713738450035e-06
82966931	0.00294777042953412
82973771	0.00010816725957318
82977281	9.31171454940086e-05
82978801	2.63009339826117e-05
82986871	5.9492083794183e-06
82987921	0.000771313205165936
82992021	1.69959648922586e-05
82994471	4.79665286574018e-06
82997571	4.77943253516118e-06
83013191	2.32137318844628e-05
83021611	0.00391953954522064
83021961	3.90520951269025e-05
83025061	0.000347933608344949
83052841	0.00117807373638915
83063191	3.94560423489992e-06
83071551	4.78136653764776e-06
83110151	6.39698634524461e-05
83127751	0.00184720481546297
83129621	0.000155534843441675
83136231	4.81817478595642e-06
83148041	3.6893686993103e-05
83172721	3.18915429826762e-05
83178981	0.000253107828193009
83182551	0.00301477661982015
83189681	2.580572456768e-06
83192721	0.000680222886291992
83193951	4.82386519571127e-06
83199801	4.65410933100409e-05
83206931	8.91091403775534e-06
83210031	5.30128697167021e-05
83211031	8.71294319332639e-05
83229861	0.000419400077491111
83234011	1.45825019150891e-05
83240561	4.31632790461464e-05
83241031	5.75030545394275e-07
83258341	1.84371819183239e-05
83261381	7.590777250064e-07
83263541	6.72217463113356e-06
83279331	6.82790848426257e-06
83283371	4.89543814741979e-07
83283951	1.40245357066247e-06
83297231	4.89080076793485e-06
83309571	0.001673409062234
83316001	0.000295397395184191
83324541	1.14570161487715e-06
83342141	1.65218277227191e-05
83345361	6.9053272843054e-05
83351321	1.35017875124824e-06
83356531	2.09767760118765e-05
83361151	1.38021328816918e-06
83361501	4.80445546805631e-07
83364131	2.07665298157792e-06
83369511	8.13530265569807e-06
83375011	7.38125631206681e-07
83388341	2.05788417054346e-06
83396821	8.56418725963733e-06
83400211	1.34357852048837e-05
83401561	0.000110272021710393
83410211	0.189800957832025
83411911	0.00439055172248684
83434071	1.93865664133165e-05
83436351	5.02271241184231e-05
83440621	2.66828669568572e-06
83444071	0.000409160074109952
83445301	0.000342776768983537
83461911	0.00342092585475143
83468811	1.08528248513325e-05
83471211	8.84308973001558e-06
83486061	9.74064619202345e-06
83511031	1.47674255723867e-06
83518811	3.55621414801923e-05
83524601	0.000121537123840517
83528171	4.66340679258199e-06
83530801	6.85211633332983e-05
83543781	0.000110188646678018
83553611	6.83550775591106e-06
83565421	1.14024815411158e-05
83603901	0.00619798961323512
83604781	5.72751457250628e-05
83608461	5.03916476600355e-05
83622441	4.72259803723951e-06
83639341	2.31251561958389e-06
83643841	0.000165347904218188
83644721	0.000137270860219419
83649691	1.52193281404175e-05
83670981	5.87613453356156e-06
83675131	2.99375659851847e-05
83676771	0.000929735543619584
83677181	9.76871988426842e-06
83681391	1.02484880898236e-06
83682031	3.02809462362331e-05
83686181	8.35741404046089e-06
83690041	1.28242814638784e-05
83695251	4.01708879617613e-06
83705601	3.84480408445276e-05
83705891	2.55261136475058e-06
83711331	0.00790291603310357
83717181	5.9531247372033e-07
83723201	0.000106924262422498
83731621	0.000182464883785811
83755601	1.17408416851027e-05
83760861	2.10971042341209e-06
83765191	0.000170309622337196
83779811	2.33216852322445e-05
83785541	8.7582271159547e-06
83787241	3.49069525928117e-05
83797471	0.00151558690982704
83806361	1.58962999284438e-06
83813441	0.37571627822707
83823201	4.32746062816913e-07
83830751	1.07080548204963e-05
83834611	3.04848841334594e-06
83837821	0.00356323125862537
83845541	5.15790238609075e-06
83866711	0.000419989645895153
83867941	3.04411269591603e-06
83876481	7.90590226249538e-06
83880751	2.58902793728194e-05
83881451	7.81479907335562e-06
83887711	2.7345681820069e-05
83888881	1.43262940748075e-05
83890571	0.000140833358602256
83890751	7.77673171650727e-07
83901511	1.66815768971108e-06
83910751	0.000228162350935453
83913091	7.56734779564359e-06
83919811	0.0133196879958495
83922621	9.28312371316438e-05
83939111	3.00662727124531e-05
83940341	1.05303872958727e-05
83955081	1.67242736741398e-05
83965371	4.98239479364909e-06
83966251	1.31617985870447e-06
83968761	0.000754633311765917
83975721	8.96790020810718e-07
83977181	8.54607346342594e-05
83977241	7.99133129666883e-07
83988181	3.84600712911146e-06
84013851	3.65183849695755e-06
84027831	0.038104491744748
84033381	1.66156100533503e-05
84039641	4.80517813782281e-07
84044141	0.000807205961055878
84046891	0.000224594799001025
84053151	1.38610200837408e-05
84060931	6.90121781230579e-06
84075841	1.57365734351886e-05
84080341	1.99505939106582e-06
84081571	3.96484316319583e-07
84085551	0.0126275959817037
84087361	2.4407136709912e-05
84087481	3.66799945627653e-06
84115021	8.29278076674228e-05
84125201	0.00114498014522421
84128941	0.00280449267900629
84130401	1.99870858412327e-05
84132331	2.82306984817313e-06
84138471	2.5211549519477e-06
84171921	1.19761393636055e-05
84172391	8.94624473505891e-06
84173091	3.27018211549788e-05
84200811	3.09989003811355e-06
84202921	2.96097998360438e-05
84205431	0.000253511359308734
84207131	2.81181878790328e-07
84210991	2.46330605513024e-06
84216431	9.68485062111856e-07
84228531	0.0736784044832082
84234441	0.000430377802528836
84235201	2.80879771097316e-05
84236021	1.09759381222118e-05
84238361	9.48201803404758e-07
84240291	3.13931984068055e-06
84242861	4.63242908374487e-07
84244381	4.178078248947e-06
84245261	0.00717398967985827
84256781	1.97667577412486e-06
84258241	8.80649672920026e-06
84260461	1.23848868733592e-05
84263271	3.14364364127686e-06
84274381	7.59511407763641e-05
84277251	1.02372196698522e-05
84292631	0.0186885715248533
84296841	2.27691355812526e-05
84306371	0.0141608572665404
84317541	3.55177917014319e-05
84323211	5.72723767425999e-05
84331811	0.000145408893558627
84333331	1.97002493451897e-05
84333391	0.00145348866899367
84343041	5.33076776880478e-05
84344851	9.02569406907339e-06
84395961	3.716672680352e-06
84432691	2.79284650111745e-05
84441051	0.00324976096327771
84449531	5.13267820907901e-07
84451171	3.64733883179719e-06
84474271	9.84248165742347e-05
84477781	4.37500218064435e-07
84530411	1.40167471909592e-06
84530471	3.40543578048241e-06
84531581	4.82483971076332e-05
84585091	1.73986430147328e-06
84587661	0.00506992282121054
84592691	0.355641377055103
84594271	1.38836485557031e-06
84616201	4.04545725776334e-06
84619241	1.2192282750153e-06
84619831	0.000430755814293793
84660001	1.4037231888505e-05
84686031	5.74793226557869e-05
84687431	1.79661274956722e-05
84693751	8.23674687179673e-05
84714041	0.000148714371462959
84724921	9.08806401035704e-07
84729831	1.13760460660578e-06
84749011	1.14397536872968e-05
84751001	3.56729888294254e-06
