numero_de_cliente	prob
98433961	0.0792997996143763
98439751	0.00133720525697167
98442851	0.00817506309595985
98446071	0.000236606360847727
98454841	0.00940130203778169
98455601	0.000629662049178223
98458291	0.000703365432118473
98472561	0.00103876504821019
98472681	0.000748975888279705
98480571	0.00547752627221809
98487181	0.000289695503027964
98510571	0.000550602578362099
98514081	0.000754417509351401
98516831	0.000922778490292884
98521101	0.000397296834744194
98522741	0.00644461857936754
98550811	0.000452057528246907
98557241	0.000613663459506863
98579521	0.0117780353648648
98580631	0.000175610367169274
98581391	0.0106865145472748
98586831	0.000967132721017212
98593561	0.0859644059305598
98600281	0.000570447230426489
98607011	0.00029025898728964
98608001	0.00406778247351102
98609701	0.0011469073274589
98615371	0.000638210915901665
98622741	0.000663515514323478
98638761	0.00108882973247387
98639231	0.00221664997283858
98658181	0.000970085557404746
98661631	0.00111707643784814
98670111	0.000628141742944169
98671571	0.00132678660669038
98674261	0.00121135272886194
98678121	0.000840701361993637
98692861	0.00537816686285316
98702451	0.00096008412572271
98706721	0.000367072744977691
98712451	0.0187775080414449
98717771	0.000276499574260676
98739061	0.000285108360934736
98740871	0.000682622796462655
98742801	0.00020316744925202
98744791	0.000704099546590251
98755021	0.00147422157301162
98759411	0.00695043515169981
98766661	0.000578706463931025
98785261	0.00021570904169384
98787771	0.000261656282318445
98788651	0.0125777549357744
98790871	0.00115930078171491
98795961	0.000601925994459813
98824851	0.00160829409156534
98832391	0.00161417903748692
98844321	0.000543264332831507
98844441	0.000340528976248513
98844851	0.00162440527547768
98857951	0.000915522716927507
98870291	0.000443969444252914
98880701	0.00092594769773342
98882161	0.000214963666274791
98890701	0.000414175467702618
98894851	0.000475793224536602
98900231	0.000206741886563513
98909941	0.000611302508241373
98920111	0.000427963722983883
98923451	0.00395692396570371
98948651	0.0550736542969063
98949241	0.000379555038311891
98951871	0.00057091491928645
98956551	0.000908266426550122
98959061	0.000910865738572226
98962101	0.00651543450499148
98980761	0.00154447935890342
98994561	0.0381748517114321
98997601	0.00194679319764684
99002341	0.000548837225242258
99002511	0.000169453997190708
99011051	0.00168717588707415
99018421	0.00253036040702226
99031111	0.000373678482031287
99042341	0.000414320023207403
99043801	0.0013176724721631
99049471	0.00338357837602692
99053451	0.000204478297280731
99056081	0.00176045456458144
99064151	0.000874620157645379
99076491	0.00890021300386001
99081231	0.018400143265263
99109711	0.00661184231699052
99111931	0.00222961793110829
99122981	0.0178976694933202
99125671	0.000544049369223842
99139771	0.000249261040208725
99140061	0.000944922518949633
99143221	0.00161675693000287
99151701	0.000181705947080084
99153391	0.0043197455740403
99154151	0.00147388231697666
99158541	0.000733389399239843
99164211	0.00041165791055571
99187721	0.0013016918255517
99191231	0.0858230295117125
99197021	0.000288480032229887
99197081	0.00247665408516509
99220471	0.0517421057449146
99251411	0.00989406382408216
99269011	0.000639772340647476
99269071	0.00590999325648218
99274451	0.00022751718404302
99277431	0.00864913706949691
99287201	0.000611524444358567
99290181	0.000880519089635855
99292111	0.000499524013895339
99298191	0.00110557737760179
99298541	0.00056225681347316
99311001	0.00397100258527339
99312171	0.00034584110269341
99312401	0.00117156508966415
99317961	0.000569899188783846
99322111	0.000786236649295532
99322461	0.000227449214890084
99325851	0.000855713809972834
99327551	0.00128566805503364
99330301	0.00198275365466136
99338191	0.000236021590046684
99338951	0.000992251860053654
99340471	0.000300432719054266
99344921	0.00145207445379169
99345091	0.000479096676576018
99348951	0.00318596721207127
99355621	0.0613162560036724
99355681	0.0456567398856719
99366091	0.000740217846382933
99368601	0.000367867076868112
99368951	0.000801541769160805
99375561	0.00369857544333808
99410121	0.00525093038095955
99412931	0.000152287530440104
99416791	0.00460682138185366
99423461	0.0020578088405943
99425271	0.000333806606660594
99430181	0.00860559960504622
99430361	0.000429833720999507
99437841	0.0283733858178961
99452231	0.000800759459440985
99454801	0.00107149279352168
99466851	0.00122261170189576
99476151	0.000972427221752905
99480361	0.000488442213429925
99482871	0.000896586629228736
99491941	0.000210489724127795
99492991	0.00311619598081524
99505971	0.000193891643432016
99514921	0.000269720357717917
99517961	0.00479358390641534
99519891	0.00697538307850983
99521001	0.000208379887164655
99526031	0.000207000113528371
99540831	0.00782464654782431
99545451	0.00374164905967294
99551121	0.00309940098154877
99552291	0.0056860508324303
99563931	0.0357130822075523
99569541	0.000813326488673149
99578491	0.000135259891018437
99579661	0.0153415885717579
99582351	0.0011375863003122
99587961	0.0011248318314042
99600481	0.000172074406296329
99604751	0.000607982689568453
99612231	0.000225167998665266
99617611	0.000906159734950587
99619721	0.000453035295200076
99621651	0.00122090221643195
99628611	9.71210102982256e-05
99628781	0.00120606201040068
99631531	0.00164432496333264
99635161	0.00108112551187722
99639721	0.00543911782265048
99655041	0.000177773903404322
99664571	0.00103039589043996
99670711	0.000874099464557743
99684751	0.000280040583113497
99691651	0.00191375074702045
99693991	0.000218843863433075
99700541	0.000147986118410131
99704051	0.00198623703428595
99705741	0.000529266834180799
99708141	0.000337671041549902
99708261	0.000632899386622437
99712411	0.52579046183888
99712821	0.000388046677079099
99718841	0.000163968174753406
99718961	0.001905369600452
99721011	0.000485461460745019
99734751	0.0035467349706517
99749781	0.00715751239696954
99757441	0.000716744414968457
99759841	0.0408289509647417
99761181	9.52523776967367e-05
99764461	0.00278847488567076
99764751	0.00020594582421106
99785451	0.00017766904828882
99794871	0.000360590376576568
99805221	0.010115815982495
99809081	0.0524327653897526
99813761	0.0229617077861503
99819781	0.000244631851613927
99830131	0.000271021871946587
99832181	0.00109876210710676
99833641	0.00517072980661743
99834401	0.0211580498448637
99846101	0.00280570886984294
99847381	0.00884230708846903
99861831	0.00039531745563582
99865981	0.000257647899381661
99869021	0.0119839548681407
99883351	0.00192008220265873
99891421	0.000342549989971559
99896451	0.0196736485754647
99899081	0.000414629593199425
99903991	0.000851435715886493
99914871	0.000241221660989473
99915691	0.000708207044438554
99919371	0.0026718979789207
99921481	0.00277760886215822
99923231	0.00347560355524006
99934171	0.000510911185265155
99942651	0.000150940551390571
99944051	0.0269593217698734
99949201	0.00992791427260106
99956451	0.000452822266927102
99959201	0.000265465823244147
99959261	0.00332503555379372
99960311	0.00130382776202976
99962881	0.0575919560165472
99970191	0.0447774067963945
99970251	0.00355074705270742
99979961	0.0024080978214491
99982941	0.00132450472613176
99999261	0.00106952313940742
100007391	0.00142974379620642
100012361	0.000635170462620854
100012531	0.000810624582830278
100030311	0.000362541005533975
100033121	0.000147034018614477
100045631	8.25608249714344e-05
100046511	0.00386532178529119
100047331	0.0768960907172432
100056511	0.0125004752649823
100058501	0.000286076416089939
100066511	0.00679355659025765
100067971	0.0385942397954787
100071251	0.000531241862723401
100079731	0.00291732800172757
100086921	0.00146601822552803
100108441	0.0024977883334752
100120901	0.000294844118324954
100135871	0.0302138493279383
100139381	0.000870705743435559
100148441	0.000691446214342177
100151131	0.000199440859962274
100151951	0.000303747834980019
100152481	0.0113039565638855
100154231	0.000420058045340799
100158501	0.000348947211441561
100160081	0.00140284325057218
100162771	0.000366112680522192
100170841	0.00085734923425132
100178681	0.000333105035730837
100198151	0.00432493693961142
100204351	0.000333201580141889
100208911	0.00218545446188824
100210901	0.00134205386647738
100211541	0.000211216172988703
100221721	0.000371315049489495
100234641	0.000271113725673741
100234821	0.00484534312231943
100235051	0.118847243701565
100237041	0.000309369599342547
100245811	0.00120549170272568
100251721	0.000309050509204292
100252481	0.000977316130175024
100254121	0.000625077102964188
100257041	0.0492016544896657
100282071	0.00268683265209716
100282831	0.000231071580078468
100284291	0.0470093860292734
100292011	0.000295463201069834
100301601	0.00718018508656616
100312831	0.00239319316763959
100315581	0.00461438037552587
100318331	0.00054158786172092
100320141	0.00145168245691911
100325171	0.00105426409216194
100327861	0.0096239482081649
100331431	0.000950436386731261
100331661	0.0917721052619027
100332541	0.000656001185820304
100345231	0.0105811990086536
100351491	0.00285061061502315
100355701	0.000234149634533644
100356461	0.0464289161484281
100367511	0.000398954490194461
100368801	0.0016710143441682
100370491	0.000272741999352033
100382831	0.0029873737863469
100391141	0.000396880192036393
100399381	0.000362521442832177
100405351	0.000169188581938288
100405701	0.000816089170698956
100422541	0.000679141340733024
100427511	0.000440525654304959
100429621	0.000965625131970534
100442251	0.00102055590077724
100465061	0.0145306070475458
100465701	0.000724726528808617
100466171	0.000349012264947862
100467161	0.00031200114976532
100467981	0.00059717068890675
100470731	0.0274107401167811
100493071	0.000620250060806998
100497751	0.00556435398716278
100499091	0.000533167319230414
100499851	0.00049289175569982
100503771	0.0906028724956684
100509501	0.000288568858900358
100530261	0.0646697507450086
100553011	0.000677890709536627
100559621	0.0345465463491203
100568391	0.000412710730954974
100569151	0.000582364982044465
100575761	0.000399562535502143
100585761	0.00117522419676603
100589331	0.000415497177018479
100601081	0.00137350539680161
100601841	0.00288712696565677
100608631	0.00133993053293575
100618631	0.00658932362808439
100625001	0.00281683704799555
100628161	0.00361302866249674
100628221	0.00184499688955527
100636701	0.000405735007100956
100638221	0.000749624731940842
100642721	0.00326014173244958
100657811	0.00150662346179838
100659041	0.000819442537461674
100660851	0.010286168864901
100664591	0.000317385535934653
100665121	0.0392731018384334
100671671	0.00441823575793123
100672141	0.00021579302532759
100675121	0.000329783222385235
100678571	0.000291476455506286
100681321	0.0025186146623052
100688281	0.00253415935423946
100695411	0.0110263780363614
100715591	0.000238311731892558
100737931	0.000676276217429811
100739271	0.000535738099637644
100742781	0.000752723851466557
100746291	0.000496838415658444
100758221	0.00136137524455871
100764651	0.000479190426171264
100766001	0.000278162948969558
100767461	0.00265374059688632
100780151	0.00193256627183575
100783311	0.00675015091582651
100809451	0.000380006745478642
100820331	0.00456796077443072
100830091	0.00937376928377665
100830621	0.00361044818575232
100834421	0.000372581928127644
100847231	0.000821788803749287
100849981	0.00344040857813166
100854191	0.00978148403780779
100856471	0.00022064512670309
100881321	0.000504748530072891
100887581	0.00348999138762255
100892961	0.00428216916215587
100894191	0.00101894314606145
100916411	0.00330574906414237
100927931	0.0446850198002953
100936881	0.000872881153177456
100939041	0.00302478571923512
100948111	0.00801699407631188
100961441	0.0260600055440503
100978051	0.00731409865163691
100988341	0.00139040143724096
100990681	0.000393860211125694
100992731	0.000806521991839089
101025361	0.000154256558341995
101049511	0.000302547036946849
101054251	0.00162618986628193
101058931	0.000290155988129337
101099281	0.00383798112130287
101125711	0.00533276154681973
101138931	0.03753149770496
101143611	0.000654931975481062
101153491	0.00095878121477033
101158521	0.0076056149377427
101165011	0.0633752777769372
101169981	0.00134855942625111
101172151	0.000207491430993076
101172441	0.000995182900081458
101184021	0.000362740782382895
101187881	0.00292967723175414
101212321	0.00198161187383633
101221801	0.000296568685324964
101226011	0.0145597472436103
101234081	0.000207047840324446
101263731	0.000174339917009597
101270861	0.000783815562747878
101286301	0.000154461837202507
101288991	0.000225280732304312
101293791	0.000161365888844205
101302501	0.000392851651727086
101303671	0.00147030636744709
101308931	0.00167285931084444
101320101	0.00178772391680834
101322791	0.00241895110117359
101333961	0.015362617976727
101344201	0.00245912561542529
101344431	0.00384838495772554
101345131	0.00307369062709352
101375541	0.00101181191453211
101386071	0.117909765323913
101386301	0.000174990595687411
101395721	0.000845702369752195
101414551	0.00043257682190577
101418881	0.000542886822980447
101420631	0.00208577545780968
101424081	0.000264306782433317
101424141	0.00081393989013229
101433791	0.00318570275672458
101444201	0.0117669472852129
101454901	0.000305877361028703
101465431	0.000366921440865732
101485601	0.000564060475215182
101485781	0.00159643383010114
101485841	0.00409588172181974
101499641	0.000309687646043335
101507711	0.00443792273866763
101523851	0.000278833141784318
101527301	0.000434273526609018
101528761	0.000407738567735115
101531511	0.00010409799634832
101533151	0.00255388293576196
101536421	0.00101403794758135
101538411	0.00150193782697285
101545721	0.000284354990972306
101549291	0.000193150989901884
101555661	9.08793320328842e-05
101558591	0.0100206970541682
101564141	0.00925261093506359
101566891	0.00383850856345129
101570751	0.00672382268105881
101573791	0.000979976462078518
101576251	0.000215105598337216
101585841	0.00251288706835425
101592271	0.00220019998359305
101594261	0.00111814318881202
101596071	0.00199796756494154
101602271	0.0796343396523384
101603091	0.00123757827162123
101605901	0.000247819657475448
101611921	0.00175393090862658
101627011	0.0107231026777182
101628411	0.000486127385722529
101637301	0.000559076504078922
101639001	0.0265529266248293
101639761	0.00397988306677296
101648821	0.141249189178658
101654731	0.000302977499013366
101661221	0.000450400190275543
101665141	0.0215237439157104
101666541	0.00506293870664572
101667421	0.000157199969014098
101678881	0.0505305301494918
101682681	0.000659379878634101
101688181	0.000535324121629831
101691691	0.0219733998036364
101705021	0.00191699954959296
101707421	0.0319588883632549
101712861	0.000232382156899539
101720051	0.000639067346018033
101722331	0.000177695175011666
101723501	0.00110684837727925
101737951	0.00565394104667386
101767541	0.00124455181983323
101768771	0.013148697772917
101770521	0.00143178058945461
101770641	0.000382294234151119
101783911	0.000880467533696214
101786081	0.00179420805827568
101794791	0.000896044485870701
101797131	0.00116166811576202
101799061	0.00811833610210116
101810991	0.00122008826402479
101817421	0.000362638134119257
101822041	0.000187571246059121
101824561	0.000197321487772993
101825261	0.00146883001935012
101826491	0.00112334390551478
101830521	0.000749351694155959
101830701	0.00948445723363318
101837131	0.000578824084067609
101865551	0.000596098685060663
101869001	0.00177462625095246
101890641	0.000607249162944406
101902631	0.00131237621762224
101919531	0.000312413351042006
101935611	0.000310944778103048
101942571	0.00407748883495346
101944501	0.000292124531367223
101951461	0.01910276729591
101972921	0.000340438310670376
101980471	0.000570359427859405
101991991	0.000290494245763001
102000411	0.00164991483151717
102010291	0.00106424266388991
102012051	0.000310943479378792
102012281	0.000811083693745225
102016491	0.000593352225703699
102024911	0.000290281369867547
102038831	0.000167404639869167
102043861	0.000968371296850584
102059301	0.00165228958802676
102059941	0.0700000409313741
102075151	0.0479798383075558
102078251	0.000343409970971792
102083221	0.00362366584131739
102095381	0.000339918996394586
102098011	0.000472442706397748
102099651	0.00110471240396328
102099771	0.00171795818167287
102101111	0.00242146298369821
102119181	0.044992446609669
102129361	0.000637577286470493
102134451	0.000172023118257862
102141931	0.00152679523585343
102155851	0.000701976029985779
102174101	0.00216669385273525
102178131	0.0422980393394825
102182111	0.00190402518068198
102184801	0.0337362744778354
102193981	0.00414630366158319
102198891	0.000460312231833992
102200181	0.000686419824932942
102203281	0.000868854238067196
102204271	0.000494020207638217
102204451	0.00116118620451
102204511	0.000508718899103606
102206961	0.000343927223377716
102211581	0.000303499493162693
102212401	0.000815511276121624
102212461	0.000531655911808758
102212521	0.000293040661198386
102212811	0.000187721116651074
102227901	0.000279249983017539
102239301	0.000398528936257709
102242811	0.0010381365788509
102243751	0.000882140938755335
102245441	0.000166457347010168
102249011	0.000372321439617337
102251001	0.00114748859927213
102255851	0.00439935854147593
102257371	0.0466780810401169
102260181	0.00172263999532363
102265851	0.00321376647436477
102268371	0.00131872430350668
102268541	0.000449727420420595
102281291	0.00200652978394687
102296501	0.00202983598197826
102299831	0.000677088055104528
102301121	0.000895257981582292
102302581	0.0662807163523794
102303571	0.000862514490951582
102303811	0.00038057056421675
102304101	0.000649672678985661
102309831	0.0101905959785902
102314041	0.00175588474289263
102317961	0.000397443459139558
102329191	0.0257316545664628
102335271	0.00363336775613115
102337961	0.011500325591042
102339481	8.42420306044802e-05
102342871	0.00529247842331857
102345741	0.000409503516555879
102345971	0.000544275974385413
102354801	0.00578422231316938
102382231	0.000420398422845978
102385681	0.00044441403553654
102392701	0.000268033773528491
102392931	0.000319196143493341
102394981	0.00311817362950353
102396851	0.0154947973819541
102417201	0.0132564968401795
102428841	0.000231785798117273
102431591	0.000252230802082549
102437321	0.000844954872643869
102437961	0.000575959818772096
102438081	0.000976402949062525
102438721	0.000270595312825438
102441531	0.000659360856519023
102453401	0.00020538503593901
102453931	0.000541729424233754
102478721	0.00117787628260776
102483111	0.000847591177074503
102486271	0.000345521933279675
102486561	0.000131502015282848
102489251	0.0016711350356788
102498841	0.00187953071772982
102499541	0.000278147802449328
102509191	0.025502638600561
102513401	0.000579314292550486
102524281	0.0481165117845161
102525451	0.000328806097803136
102528781	0.00174980895972729
102528901	0.000368367814410645
102543871	0.00305108503055941
102545161	0.00307242440007152
102545801	0.00152929389878678
102572641	0.000346290001055593
102575741	0.000467663899646451
102582061	0.0184311975047575
102588261	0.00199755171268431
102591591	0.27503795038738
102601941	0.00108617408004947
102606621	0.00833335185263739
102614571	0.473058254384312
102616211	0.0368553312454678
102616271	0.00041459509899407
102621241	0.000541187342813524
102622761	0.000721666189413308
102623111	0.000190981683439094
102623231	0.114195484140451
102626621	0.000993171808754083
102630071	0.000209218775110001
102630361	0.0142537585204419
102633291	0.000401089352733558
102634981	0.000834457674555565
102636331	0.0188750665997344
102637381	0.000839812145048261
102664811	0.00301963210652745
102665631	0.0532977464067187
102676211	0.000864963750503065
102682181	0.000893150192116032
102693581	0.000856086685330195
102695571	0.000966224594747788
102699661	0.000278529957364867
102700071	0.000273623727338621
102704521	0.00120388572389547
102705801	0.000260763846740225
102706211	0.000543747980433687
102706801	0.00411643260908164
102713931	0.0310202163707481
102721591	0.00383633273166011
102722821	0.000138194182095645
102726801	0.00427601883134244
102734401	0.00236209106872676
102737031	0.00136585497534419
102740251	0.000308264377711833
102743581	0.000524361638737812
102756331	0.00109685909512571
102758611	0.0198133674071955
102759841	0.000246760386736507
102768731	0.000549498750355984
102778031	0.000462667816139709
102782241	0.0307406349138463
102785981	0.0010525676012008
102789901	0.000426020803901816
102794461	0.542753120083447
102794871	0.00892243928089483
102796271	0.195231125440858
102802531	0.0462331095672756
102803761	0.00188394087743716
102807091	0.0021267639723763
102808441	0.000484195951490898
102814991	0.00567380811488243
102815921	0.0010936589404459
102820951	0.00273009661004465
102823001	0.0020499373118735
102823411	0.00327251590709309
102823991	0.000998508413845674
102841831	0.000779076742894148
102846101	0.000329654147254153
102857971	0.00017215722761751
102858611	0.00152938085852021
102862881	0.00020318820680734
102874871	0.000522393658526211
102877091	0.00323701025393291
102878791	0.000107631860332446
102889841	0.000215775504990729
102892361	0.000254939070909675
102901891	0.000260575994064573
102903121	0.000206040167231362
102907271	0.00505229111488509
102913001	0.000443658395128143
102918851	0.000355773425283982
102921601	0.000833326026508507
102923351	0.000111592068297363
102930721	0.0195221142378538
102956391	0.00123319676836265
102963881	0.000343258442088654
102986861	0.0019994590971832
102987681	0.00391153146416621
102993591	0.000868110105632018
102999551	0.000807061780347881
103011601	0.048099432876156
103019671	0.000356156877362128
103027271	0.000940587469101807
103031191	0.00153744335279097
103031481	0.0459057038897584
103034001	0.000575873980135127
103037861	0.0023427897716468
103038561	0.000402102847521913
103046101	0.000531485354586467
103048091	0.0018941682654175
103052481	0.00165397070338851
103058971	0.000366469465427883
103060021	0.00408388843471815
103060141	0.00133186525033121
103060311	0.00112094049548588
103061481	0.00177048164831827
103067041	0.00768358903969908
103080201	0.000287294303519828
103080431	0.000153230537482141
103080551	0.00137012948024311
103095751	0.0139285013209508
103096921	0.162716833289932
103097271	0.000492466382126513
103100841	0.0110590103840905
103112011	0.000411508927645427
103112301	0.00132171923866952
103122711	0.000962975108607423
103135051	0.000386927320539806
103150961	0.0021860344912028
103155871	0.00102244569169767
103157801	0.00109873056356923
103163941	0.000431733822211152
103166811	0.00176411485295716
103167861	0.000878657983864528
103171661	0.0017944621663893
103174761	0.000278321377694811
103180201	0.00794668112556839
103188621	0.000450470057854199
103190841	0.00298094289300169
103194701	0.000220967311504149
103198501	0.00064138428977615
103214701	0.000673124251347159
103224471	0.219852481851444
103240551	0.000865071736726431
103240841	0.000876594608088058
103242831	0.00183549598118057
103245931	0.00671948566873307
103267391	0.00344460943094908
103270491	0.000382904030479306
103274001	0.000445250211977416
103275291	0.000860967517689769
103279851	0.000925903321084654
103292131	0.00155938706044443
103303421	0.00196632810732282
103306521	0.000843669383285471
103309911	0.000656443965358854
103314121	0.000333511937289252
103314471	0.000260512992517213
103319791	0.000434594861862987
103331781	0.00074495061429954
103339381	0.000749487846010358
103354471	0.259381810264994
103355991	0.000572290099277914
103363071	0.000427403877617139
103372191	0.00283231135930731
103373011	0.0202617631730017
103374471	0.0108792191547495
103375991	0.00700389127700318
103378801	0.000770006070615411
103383651	0.000235425177182635
103386871	0.00138896797556665
103389911	0.000250755687868871
103399911	0.0018824684389366
103416111	0.00097878714503732
103431141	0.0443387321342891
103447631	0.00366332042603941
103468741	0.00928603878212386
103469501	0.000803434134077356
103473711	0.0400477659108768
103484591	0.0025526603990998
103487751	0.00066598595943668
103490911	0.00112845152530446
103496991	0.000411364178697122
103508801	0.000808943435592731
103519391	0.000616707924231959
103522431	0.0012226555259653
103535761	0.00154398752553458
103538631	0.0114675675967381
103546521	0.000486142031586876
103550381	0.000815259008252189
103560091	0.000452751210123112
103560381	0.00141664807176168
103579041	0.000489423907949154
103594591	0.000187080471799355
103599271	0.00543276064177757
103603541	0.000919968986581728
103605471	0.00232344725050052
103607111	0.00155743976306583
103612371	0.0169765397570381
103613071	0.000186615586980434
103625181	0.00082798442298852
103626231	0.161868815657753
103628101	0.00199941446217226
103628691	0.00327585598116331
103637751	0.000724435762028081
103643131	0.00193070930064208
103658221	0.00670695163660697
103659681	0.0144238613259231
103670851	0.00077442763605589
103671321	0.00016603332429687
103671381	0.000347851667438362
103688161	0.000311714105628462
103690851	0.000960029851219161
103743251	0.00874999404471832
103745301	0.000425431774947825
103759161	0.000208899005593619
103764541	0.00357110384206925
103767931	0.000584244785585695
103782261	0.00387181876763242
103785881	0.00819563912449251
103803311	0.000648543824170042
103808691	0.00440665516806219
103822201	0.000346681815847112
103822611	0.00343653071179142
103831091	0.000110067410888023
103833251	0.667716575727687
103838691	0.00371584502395057
103854191	0.000212085275607484
103866471	0.000603625051840146
103877701	0.00113058769702448
103878521	0.000677956984168405
103897291	0.00286408736897418
103902961	0.000840552593346338
103945301	0.000849977770703596
103952381	0.00323203809082543
103966121	0.000573698402837592
103994541	0.0256587274135737
104024311	0.000830114995608403
104027291	0.00265900614972691
104049811	0.000185955137923687
104073261	0.0178321149297809
104074661	0.0130462399411831
104080041	0.00629743418300795
104083081	0.0134769846666867
104132441	0.00116203092903176
104142731	0.0015047396057656
104148581	0.000546232288865546
104180921	0.00828676189486742
104197241	0.00197567178607408
104225601	0.00280253564777343
104229051	0.000499619955479996
104229171	0.167280707171084
104233551	0.000286267896661953
104236711	0.0841715238672451
104263611	0.00350777850534008
104289521	0.021932194798532
104303261	0.000170855713205842
104311451	0.000280115861087799
104316071	0.0014100801587773
104316131	0.000242046317869761
104322851	0.000291832735988211
104325661	0.000306402891328032
104327241	0.000268032294128384
104328881	0.000571450465178065
104329581	0.00144931399655636
104332151	0.00102472570677818
104348291	0.000726432164142441
104351921	0.00475140432312839
104352911	0.000951363910467302
104361101	0.00742256194364856
104363261	0.0183414242750144
104376361	0.00463116236580304
104378411	0.000344264663253255
104396831	0.000132976707251744
104397941	0.00190594535213344
104408411	0.000630078168953821
104409231	0.000347755538703116
104424081	0.0011635628384833
104431101	0.00296880353006331
104445431	0.000179139487724599
104447361	0.000903377683091038
104447421	0.000329108103008777
104449111	0.105718303040069
104467421	0.000734214773386354
104473501	0.00113134052241694
104476071	0.00248722774407385
104482741	0.00547420190195941
104483441	0.000430375381665749
104487771	0.000155802670799662
104496831	0.000251533839914913
104500811	0.0174839735945189
104506251	0.000314084981160775
104517071	0.00022188846942004
104531511	0.0371566568122739
104531631	0.00143603476295172
104545781	0.000232940026221778
104548591	0.000545685103176188
104550461	0.000943997175552339
104563031	0.00171374490375952
104563151	0.0484953077700354
104568061	0.000978757182723213
104568651	0.0208746505985316
104569001	0.000312357000384368
104571161	0.0025936199292451
104571221	0.000362639842589037
104572511	0.000772892641590125
104582331	0.00152994980925261
104590111	0.00647757625119494
104590461	0.000581218533855751
104590581	0.00167149087693979
104591631	0.000524315982342537
104593441	0.00265122692903157
104602681	0.00101237395419181
104602801	0.00413828055756516
104608591	0.000166643417122347
104611981	0.001345860745114
104621571	0.000415398361248413
104624321	0.0291891407946435
104629001	0.000544353899014364
104647951	0.000698836566964249
104649761	0.00151334928193617
104654851	0.000314761015382876
104663271	0.00218857336413765
104678121	0.0871536106479023
104678241	0.0811891728055519
104679761	0.000877626834611659
104687831	0.000287910874812864
104688591	0.073113794949903
104701691	0.0630492214799176
104704501	0.000560829663889598
104709001	0.000441410342956393
104710701	0.000320745083814667
104719531	0.00247979046690987
104719821	0.000156091667040225
104734731	0.00339874571282887
104745201	0.00441098951238592
104751111	0.0394712935346105
104779181	0.00115805157332647
104786841	0.000359758837743864
104789001	0.0132359091506395
104802921	0.000201741402119478
104811751	0.00510272799065096
104813101	0.00259750817351104
104832631	0.00317767388287495
104834851	0.000556005937484579
104836021	0.0620344389603723
104837601	0.000184010521930646
104841401	0.0194267872851453
104848131	0.00218703731004297
104851811	0.000394335211206898
104857311	0.000339425309444184
104865321	0.0178712312565741
104877601	0.00219804800654097
104881871	0.000707398057083575
104900701	0.0183656270601936
104906781	0.00128389396787215
104916781	0.00328587178698558
104918131	0.000190716227777567
104919121	0.000299946773079766
104926841	0.00295641907274831
104933801	0.000846225144920691
104936431	0.000956445607389054
104945321	0.00407557593711033
104945441	0.00108984952448601
104963741	0.00053008864346428
104969301	0.00865726667688395
104993391	0.000193309407282498
105005731	0.00135707275202965
105006321	0.00672698585551428
105009361	0.00148542624722573
105012691	0.000537954098931644
105020761	0.000644453659440504
105026261	0.00261778046596651
105037491	0.00126456424115567
105039181	0.000265538415259671
105039711	0.000604750855229714
105043861	0.00435579188577428
105049361	0.000709130620470217
105063221	0.000511858764535399
105098251	0.00264269127844384
105127431	0.000338493465887785
105147781	0.0055888119462247
105153691	0.000417967670874583
105163221	0.00158102220016207
105178311	0.0142059883348589
105205211	0.158505558786667
105226851	0.000346885987036641
105231001	0.000882727146433683
105231641	0.00462056785173302
105235971	0.00140715667237017
105241001	0.000394883048039023
105241821	0.002152797332315
105242811	0.000953910121681642
105246091	0.00950679325269348
105267551	0.000259878268364552
105284861	0.00153571605036302
105296851	0.00352144255831079
105316091	0.0242748002038706
105343051	0.00075513367751939
105353691	0.00199751056481425
105355391	0.000232274254201435
105358021	0.00030865830751231
105359071	0.000450450419096682
105362521	0.00240964802907528
105383111	0.000708092659620357
105423931	0.00544179251828986
105435391	0.000270176261511631
105443871	0.000661159197587944
105454571	0.000704765177063629
105466971	0.0263441159574801
105473111	0.0010825730749439
105509661	0.000519957611504445
105515511	0.000239239456810668
105519021	0.00223736055200433
105524631	0.000874644148850793
105540011	0.00097863605716343
105542531	0.000442667571791624
105547671	0.00434278615732433
105573581	0.00173765154167016
105578841	0.00181713551300592
105578901	0.00034643189785072
105584751	0.0086963448131804
105589781	0.000319072336451361
105590481	0.000613395612350467
105590771	0.00135318866605464
105598491	0.504020239746892
105602351	0.00278476343293899
105606971	0.00203620114450695
105616041	0.000397266213426075
105617791	0.000257178899058648
105631831	0.000135935411834935
105633291	0.00212278336720433
105640131	0.000522741964346067
105648671	0.000308000363989035
105668321	0.00136093525808507
105687621	0.000374529373619188
105689491	0.000327938015182745
105689781	0.259880189463328
105692881	0.000526615666206965
105699491	0.000155168021050138
105699841	0.00256559934790942
105707791	0.00114786791657219
105738381	0.000728776954095437
105748261	0.0508034018981563
105753351	0.000451333387076992
105754111	0.00109832211740916
105767971	0.00206853940020598
105778611	0.000537694738984532
105780371	0.00083797953709961
105787851	0.000723021069899153
105795161	0.0339832333279602
105796921	0.000512984360428748
105809961	0.000219879319444588
105813471	0.00125538733805076
105819201	0.00131793585241418
105819431	0.000710923485866537
105829491	0.0021361125899389
105831071	0.00520113500671038
105835691	0.00452567718328462
105840781	0.000156150256308157
105855461	0.00167641578593025
105855751	0.00199234220920612
105864871	0.00370461909815505
105869081	0.00169237554348387
105870431	0.00329030574985657
105886631	0.0129799573301184
