numero_de_cliente	prob
98994561	0.0072562827233001
98997601	0.000241502706287154
99002341	0.000386659968675969
99002511	0.000226804725065887
99011051	0.00167997380573892
99018421	0.00124902905884502
99031111	0.000378380547900276
99042341	0.000764129578396937
99043801	0.00098561959167849
99049471	0.00383772562583003
99053451	0.000281930763957674
99056081	0.000954217714941681
99064151	0.000269045422875131
99076491	0.00700760343867117
99081231	0.00888773628656671
99109711	0.00470053546035292
99111931	0.000237814546967115
99122981	0.00931825493889795
99125671	0.000484886488302569
99139771	0.000175623053920681
99140061	0.00383655055702243
99143221	0.000548898301347091
99151701	0.000366682912374366
99153391	0.00337760840919246
99154151	0.000688867913260501
99158541	0.000356341486838335
99164211	0.000338647514241245
99187721	0.000557883307089001
99191231	0.0191560534907578
99197021	0.000173826584787585
99197081	0.000567062693075819
99220471	0.0600849091379058
99251411	0.00428427555648187
99269011	0.000311973459811434
99269071	0.000995811927530953
99274451	0.000250380249131384
99277431	0.00501559695145379
99287201	0.000386562736994776
99290181	0.00035024087443663
99292111	0.00016895691537247
99298191	0.000847002775270787
99298541	0.000323707597119847
99311001	0.0158152471595025
99312171	0.000346574775206846
99312401	0.00137491329751185
99317961	0.000219935151452421
99322111	0.00141429751824194
99322461	0.000364408318848277
99325851	0.000182165303706053
99327551	0.00138830045104825
99330301	0.00115975089333282
99338191	0.000189526993854299
99338951	0.00180060852097319
99340471	0.000255950022938909
99344921	0.00195889106642077
99345091	0.000218988316154095
99348951	0.00195680335076499
99355621	0.102146791592785
99355681	0.0332026701476973
99366091	0.000958229463125337
99368601	0.000518253170451298
99368951	0.00172112457035212
99375561	0.00383521376487224
99410121	0.00987098798994345
99412931	0.000179828920560665
99416791	0.00461285802164861
99423461	0.00151270047466572
99425271	0.000358373797494023
99430181	0.0048121621954962
99430361	0.000234625736117053
99437841	0.0284710594001011
99452231	0.000273634917508543
99454801	0.000424779005355616
99466851	0.00068695838452714
99476151	0.000519664249110119
99480361	0.000385911744392127
99482871	0.000864574629469807
99491941	0.000185020134052352
99492991	0.0014140336953734
99505971	0.000194472979510088
99514921	0.000369088916080166
99517961	0.00492267506725138
99519891	0.00124151440628502
99521001	0.000158965868497621
99526031	0.000203560439464125
99540831	0.00570973776445601
99545451	0.00210135707626574
99551121	0.000492024023655251
99552291	0.00858212082720972
99563931	0.0298137439904467
99569541	0.000417649457184869
99578491	0.000661631172629401
99579661	0.0266987313810943
99582351	0.000950525704707334
99587961	0.00201513550461141
99600481	0.000173229752624511
99604751	0.00016385352271849
99612231	0.000183706880913627
99617611	0.000475445874795192
99619721	0.000178953837991971
99621651	0.00192320553695032
99628611	0.000347999045946002
99628781	0.00135783442699393
99631531	0.00238907292984922
99635161	0.000665981145309424
99639721	0.00882752988028346
99655041	0.000232683497986564
99664571	0.000405621738861279
99670711	0.00163526615117634
99684751	0.000217094266519667
99691651	0.00372106313494233
99693991	0.00034147550777649
99700541	0.000298960514320739
99704051	0.00276432868665337
99705741	0.000363616001957218
99708141	0.000679884891039124
99708261	0.000611141922644273
99712411	0.433543224898424
99712821	0.000285607409637756
99718841	0.000121982866150582
99718961	0.000806720657432346
99721011	0.000424909139343624
99734751	0.00407107402635739
99749781	0.00399911868806745
99757441	0.000296402378739805
99759841	0.0195410409101487
99761181	0.000316093486102157
99764461	0.00086413860065171
99764751	0.000169318392147132
99785451	0.000422182552194196
99794871	0.000416554563210124
99805221	0.00238783071902139
99809081	0.02504583241408
99813761	0.011679468930645
99819781	0.000304306104478648
99830131	0.000865885856440207
99832181	0.000604307711757318
99833641	0.0022785589201973
99834401	0.0111873725309542
99846101	0.00196209599022842
99847381	0.00435136025482697
99861831	0.000992255046186925
99865981	0.000520867943625043
99869021	0.00392545812442871
99883351	0.000312496393314421
99891421	0.000237001509443216
99896451	0.00890394217414697
99899081	0.00028542097287044
99903991	0.000253256638138546
99914871	0.000187428054505476
99915691	0.000651774654444155
99919371	0.00190967631506042
99921481	0.00124714208772079
99923231	0.00265480295647213
99934171	0.00116962681041569
99942651	0.000183808161146774
99944051	0.0136611835716179
99949201	0.0051491775984226
99956451	0.000829179361648766
99959201	0.00043606077435948
99959261	0.000773609331176513
99960311	0.00043069667557825
99962881	0.0480467600995552
99970191	0.0389354094801899
99970251	0.00359903092705042
99979961	0.00226125801051075
99982941	0.000829015859955903
99999261	0.00046811069321715
100007391	0.00052977809974417
100012361	0.000429926334985646
100012531	0.000244947379117956
100030311	0.000367567540233465
100033121	0.000374217592959922
100045631	0.000337173809667045
100046511	0.00245345488087537
100047331	0.133298867234332
100056511	0.00659305891707667
100058501	0.000300422718361428
100066511	0.00238238499836585
100067971	0.0213096303028826
100071251	0.000367680413789122
100079731	0.00137861879166649
100086921	0.00128832008246418
100108441	0.000807261416751214
100120901	0.000281948889348356
100135871	0.034821114679295
100139381	0.000484631401417198
100148441	0.00108254361703629
100151131	0.000262422207247726
100151951	0.000529409779137452
100152481	0.0139140559849357
100154231	0.000288298693373817
100158501	0.000193082688212889
100160081	0.00177343425031569
100162771	0.000395940723519109
100170841	0.000358452532245274
100178681	0.00057015998773004
100198151	0.0017595706456821
100204351	0.000194603928226289
100208911	0.00197330110454758
100210901	0.0011386042805434
100211541	0.000171134494122954
100221721	0.000245122983224642
100234641	0.000180997098357651
100234821	0.0022345624426332
100235051	0.0820466109844318
100237041	0.000239520265900913
100245811	0.000978090523218327
100251721	0.000243927453470692
100252481	0.000900617524927796
100254121	0.00190741007494149
100257041	0.0104217249897988
100282071	0.000532554172956977
100282831	0.00022430626775145
100284291	0.0193764375775926
100292011	0.000213516018188031
100301601	0.00536678769614123
100312831	0.00148956206354593
100315581	0.00321927393006484
100318331	0.000192622792913579
100320141	0.00073498849647206
100325171	0.00102346330048746
100327861	0.00566616768448798
100331431	0.000357781772977986
100331661	0.0457989517905805
100332541	0.00110362177718462
100345231	0.00752888790813242
100351491	0.000426081445134726
100355701	0.000418880190012628
100356461	0.0801878094406487
100367511	0.000424687158313074
100368801	0.00080391451566139
100370491	0.000183458058770389
100382831	0.0015495395617452
100391141	0.000199238640607167
100399381	0.000373779550642542
100405351	0.000177056888945262
100405701	0.000353371611569368
100422541	0.000272183334975866
100427511	0.000190463299566875
100429621	0.000295597571026628
100442251	0.000169956373164509
100465061	0.00962324797752071
100465701	0.000395589442337827
100466171	0.00021175047654924
100467161	0.000322422260648597
100467981	0.00044548625639011
100470731	0.0153694255599003
100493071	0.00177178882843332
100497751	0.00254427360539194
100499091	0.000223913603800356
100499851	0.000324952805347638
100503771	0.0937766737813587
100509501	0.000238747136596933
100530261	0.0594623969593835
100553011	0.00061577947737154
100559621	0.00700541382420876
100568391	0.000185152764951854
100569151	0.00251917634438311
100575761	0.000390767729912253
100585761	0.000387288152370877
100589331	0.000324964330722682
100601081	0.000432344346982929
100601841	0.00232646649787401
100608631	0.000453583948727053
100618631	0.00289428264415632
100625001	0.00138021400016774
100628161	0.00721627842945392
100628221	0.000686574738340876
100636701	0.000403749970551084
100638221	0.000565272735177953
100642721	0.00241769668636233
100657811	0.00157986028558852
100659041	0.000385051018785744
100660851	0.00875595695134635
100664591	0.000853723486697149
100665121	0.0395843994939156
100671671	0.000892517331405591
100672141	0.000264829941204555
100675121	0.000261013325929778
100678571	0.000168709465440853
100681321	0.000999687028122564
100688281	0.000415163919629146
100695411	0.00730892958091004
100715591	0.000132350208488293
100737931	0.000202947103219494
100739271	0.00127602030265542
100742781	0.000288660145168044
100746291	0.00098543088312028
100758221	0.00124181014269298
100764651	0.00030805411765453
100766001	0.000348925388492947
100767461	0.00148311720130482
100780151	0.000715022132564379
100783311	0.00450059907562756
100809451	0.000416847837125298
100820331	0.00118836936658158
100830091	0.0104079388855247
100830621	0.00236397713047718
100834421	0.00017129491070444
100847231	0.00066471697325173
100849981	0.00110441075326142
100854191	0.00274723755142773
100856471	0.000103580504496297
100881321	0.000354342928313889
100887581	0.00238337496502578
100892961	0.00490334151506261
100894191	0.00157626133513561
100916411	0.000735500881520241
100927931	0.00549538395441933
100936881	0.00100515304697458
100939041	0.00349126053167021
100948111	0.00570313897842124
100961441	0.00774732231554002
100978051	0.0159170953553849
100988341	0.000689803475185861
100990681	0.000381590700847248
100992731	0.000520841597032405
101025361	0.000244210746815399
101049511	0.000456444157161856
101054251	0.00112841547316447
101058931	0.00018287349001335
101099281	0.00299144900781488
101125711	0.0027793330963123
101138931	0.0248166291870345
101143611	0.000256410896978805
101153491	0.000279250430591505
101158521	0.0086872349749041
101165011	0.0861451134365844
101169981	0.000639074915148436
101172151	0.000179951483447332
101172441	0.000711970538937737
101184021	0.000244756507540491
101187881	0.00365139030771368
101212321	0.00114221717798277
101221801	0.000400790874321921
101226011	0.0115558383712333
101234081	0.000476966324383411
101263731	0.000285894845479667
101270861	0.000161318773743714
101286301	0.000329931204490734
101288991	0.000216829861853301
101293791	0.000132881810295508
101302501	0.000307326969248863
101303671	0.00129876025515543
101308931	0.0010560410710006
101320101	0.00137101473003987
101322791	0.000494955582404352
101333961	0.00236494997457097
101344201	0.00817250809933034
101344431	0.00379233153874049
101345131	0.00493684918708262
101375541	0.000268897174031291
101386071	0.261747320780598
101386301	0.000240107499352822
101395721	0.000916689366223991
101414551	0.000281280682782153
101418881	0.000337584692098007
101420631	0.000784392009011875
101424081	0.000478845252395215
101424141	0.000376658663056759
101433791	0.00206515247880044
101444201	0.0112851648932671
101454901	0.000235037605848334
101465431	0.000246458069451437
101485601	0.000356726689685829
101485781	0.000439943109816839
101485841	0.00214529028344812
101499641	0.000403826899914805
101507711	0.00990304522721331
101523851	0.000151917774007664
101527301	0.000349612340497246
101528761	0.000402187990444493
101531511	0.000499191656106613
101533151	0.00245499278186621
101536421	0.00137657651929528
101538411	0.00124464833677757
101545721	0.000331114053765946
101549291	0.000229584650165028
101555661	0.000217925319670617
101558591	0.00807625591453165
101564141	0.0391489398794236
101566891	0.0016118391454601
101570751	0.00116462254255409
101573791	0.00112457615056539
101576251	0.000286943715968055
101585841	0.001906111003481
101592271	0.000611401440873201
101594261	0.000966416499538945
101596071	0.000621687679169223
101602271	0.0530472336188276
101603091	0.000925099327404672
101605901	0.000180866435297516
101611921	0.000862818273984471
101627011	0.0122168254441789
101628411	0.000301360076608623
101637301	0.000153798714536165
101639001	0.0185811450260208
101639761	0.00287411074895731
101648821	0.318368292465492
101654731	0.00048594089914616
101661221	0.000346803674274777
101665141	0.0262760947459172
101666541	0.00458973562946498
101667421	0.000252022791461335
101678881	0.0406134821326419
101682681	0.00045192837997277
101688181	0.000197872985306739
101691691	0.0165545638277347
101705021	0.0011003064739541
101707421	0.0157719526493271
101712861	0.000225686262971776
101720051	0.000635301473668141
101722331	0.000419367268358248
101723501	0.00117947059792487
101737951	0.00448366985190883
101767541	0.000882265959167117
101768771	0.0132966562758177
101770521	0.000487099286673214
101770641	0.000340809109034968
101783911	0.000682289470740415
101786081	0.00147734458133295
101794791	0.000298005856122004
101797131	0.000756062394106283
101799061	0.00939072959673846
101810991	0.000260522032946694
101817421	0.000338342593560542
101822041	0.000282770204141607
101824561	0.000285182518728843
101825261	0.000952121229783718
101826491	0.00111856701963042
101830521	0.000281124357375458
101830701	0.0220216946209566
101837131	0.000491560851849266
101865551	0.000222224185992412
101869001	0.000275148445830799
101890641	0.000421506306196991
101902631	0.000847966097737275
101919531	0.00015541464560714
101935611	0.000562404402521294
101942571	0.0070722601527541
101944501	0.000286611419679042
101951461	0.0444802698062591
101972921	0.000434515997251275
101980471	0.000325570227569923
101991991	0.000247535739726751
102000411	0.00136452887281598
102010291	0.00227388488863309
102012051	0.000311126029229632
102012281	0.000929679803885505
102016491	0.000189582157735367
102024911	0.000354684555576624
102038831	0.000282850009835722
102043861	0.000771876031016732
102059301	0.000486503001839291
102059941	0.0190545451565295
102075151	0.0613758145966558
102078251	0.000374875381256874
102083221	0.00213991010443465
102095381	0.000196482331579553
102098011	0.000554620324593914
102099651	0.000476977228419643
102099771	0.00135015875642379
102101111	0.00100486026248542
102119181	0.0399367916037089
102129361	0.000271781662049777
102134451	0.000422623337130651
102141931	0.00456327158624529
102155851	0.000222422346324055
102174101	0.00565173349259724
102178131	0.0376209814796056
102182111	0.000324372085379995
102184801	0.0404019428490397
102193981	0.00230021490419693
102198891	0.000344305125380035
102200181	0.00074045951707487
102203281	0.00087299662531291
102204271	0.000333123843554944
102204451	0.000307262281647791
102204511	0.000447875668767062
102206961	0.000894304901119586
102211581	0.000559074857680154
102212401	0.0002932530148958
102212461	0.000257366726662387
102212521	0.000392609647953567
102212811	0.000136617011664391
102227901	0.00024132757963951
102239301	0.00019603604704494
102242811	0.000349173748298768
102243751	0.000215951482780671
102245441	0.000520066268608434
102249011	0.000504870926079692
102251001	0.000731803629230024
102255851	0.00216799109506233
102257371	0.044676432505522
102260181	0.000910986558481663
102265851	0.00479218008213873
102268371	0.00215317205994127
102268541	0.000329737877516179
102281291	0.00467627673959391
102296501	0.00186370971624275
102299831	0.000528962861270879
102301121	0.000741013164872623
102302581	0.0165533986158267
102303571	0.000989083457060705
102303811	0.000371572770545835
102304101	0.000452884237394286
102309831	0.00758391090438483
102314041	0.00127765186528744
102317961	0.000411518269818877
102329191	0.0374383987145474
102335271	0.00213990158422002
102337961	0.00250736717501994
102339481	0.00021659572312512
102342871	0.00711770466812258
102345741	0.000380582201166936
102345971	0.000329750012162563
102354801	0.00745383853412838
102382231	0.000264402188201006
102385681	0.00028029414429413
102392701	0.000193132805237303
102392931	0.000404989956022679
102394981	0.00511646382414777
102396851	0.0129809576819245
102417201	0.0163190281535218
102428841	0.000373944288718434
102431591	0.00027386384346859
102437321	0.000781288256343104
102437961	0.000249413698352538
102438081	0.00205346103471602
102438721	0.000240377405241935
102441531	0.000275561862388787
102453401	0.00026849883527038
102453931	0.00023044122855607
102478721	0.000454634576958719
102483111	0.000490288475786692
102486271	0.000156488028908429
102486561	0.000170666570127628
102489251	0.00109217500793042
102498841	0.00115244395883828
102499541	0.000128946341060763
102509191	0.0288589789435976
102513401	0.000178797825495282
102524281	0.0575875356473285
102525451	0.000272698843794601
102528781	0.00247427168969058
102528901	0.000313635341159518
102543871	0.00218673523625985
102545161	0.00230675605337383
102545801	0.000865327033041807
102572641	0.000265778147066656
102575741	0.000164988772901137
102582061	0.00968964478389259
102588261	0.00112480180405742
102591591	0.2070744752571
102601941	0.00041128983069093
102606621	0.00331032782785844
102614571	0.217644446308108
102616211	0.0520275858200961
102616271	0.000470440594168367
102621241	0.000311565676900749
102622761	0.000508612337514032
102623111	0.000288836957342767
102623231	0.0909679115005845
102626621	0.00171872697895346
102630071	0.000281618183452355
102630361	0.0161998933729835
102633291	0.000815256965562944
102634981	0.0015030478519459
102636331	0.00600043961798975
102637381	0.0014351898109168
102664811	0.00368461676795301
102665631	0.0453197976387422
102676211	0.000532853355629789
102682181	0.00198792654844598
102693581	0.000329380986502811
102695571	0.000757401293397903
102699661	0.000315885314375372
102700071	0.000219566192353752
102704521	0.00149192795519439
102705801	0.000314668542245596
102706211	0.00023421828013546
102706801	0.00306763595335497
102713931	0.0277821990133358
102721591	0.00265535571322347
102722821	0.000316395218973338
102726801	0.0030599230460002
102734401	0.000956365385117611
102737031	0.000323649056451137
102740251	0.000215588051480249
102743581	0.000283644646878358
102756331	0.000280430544421344
102758611	0.00810051533261471
102759841	0.000151209028851386
102768731	0.000302972901116922
102778031	0.000194449989575348
102782241	0.0207628761154012
102785981	0.000457778956452944
102789901	0.000353507977468717
102794461	0.183542482953532
102794871	0.00218058594893323
102796271	0.123694289341586
102802531	0.0225041603362171
102803761	0.00211623602238012
102807091	0.000246218435252417
102808441	0.00039507148642104
102814991	0.00399528598516096
102815921	0.00134540653583061
102820951	0.00134624801969942
102823001	0.000300441221610363
102823411	0.0118455391232198
102823991	0.00091398898417591
102841831	0.000844520974520244
102846101	0.000207530614512415
102857971	0.001170357256552
102858611	0.00067395002578092
102862881	0.000270956841436531
102874871	0.00067099772420133
102877091	0.00305332710847222
102878791	0.000222345445489896
102889841	0.000306000729183146
102892361	0.000212640292083163
102901891	0.000211317692338412
102903121	0.000242872103961944
102907271	0.00232831140657617
102913001	0.000216825487588059
102918851	0.000182040128188813
102921601	0.000961948248359352
102923351	0.00036202967370333
102930721	0.0034964754171562
102956391	0.000291914030930054
102963881	0.000160671608419419
102986861	0.000460757742840126
102987681	0.00151517959591614
102993591	0.00128141154918185
102999551	0.00183826308472498
103011601	0.0444030018748986
103019671	0.000167979708371692
103027271	0.000400236922722271
103031191	0.000972603126746236
103031481	0.0394438313209702
103034001	0.00138106552251721
103037861	0.00355273175270043
103038561	0.000301571564471889
103046101	0.000349178534971553
103048091	0.00202161185858265
103052481	0.00216094622478091
103058971	0.000227344016371939
103060021	0.00273605570269702
103060141	0.000506084977960988
103060311	0.000866730929674642
103061481	0.000982683170091945
103067041	0.0024207427241288
103080201	0.000254471493655818
103080431	0.000212779188660813
103080551	0.000242945864355705
103095751	0.00417536396317017
103096921	0.202073243935738
103097271	0.000344152202425155
103100841	0.00313596614671504
103112011	0.000373547181206082
103112301	0.000903207214036123
103122711	0.000472875966163601
103135051	0.000888818576116512
103150961	0.000383119836452369
103155871	0.000222066308933415
103157801	0.0014691395340811
103163941	0.000475193108466823
103166811	0.00185631552925265
103167861	0.000582861957060056
103171661	0.00270265294744479
103174761	0.000272766844864386
103180201	0.018498689108782
103188621	0.000299416095860015
103190841	0.000509778641144284
103194701	0.000428048054192377
103198501	0.00045999633368014
103214701	0.000503930108438766
103224471	0.130096317268828
103240551	0.000428667056386524
103240841	0.000319077230177775
103242831	0.00031657386878441
103245931	0.00686507386866531
103267391	0.00416556412858952
103270491	0.000500329915793898
103274001	0.000289670837467172
103275291	0.00049500044947421
103279851	0.000395355147956309
103292131	0.0010258521917919
103303421	0.00144226741684131
103306521	0.000194516219316384
103309911	0.000223470465472575
103314121	0.000195542263710274
103314471	0.000214388204091542
103319791	0.000273364846846074
103331781	0.000800129843925194
103339381	0.000375109848330934
103354471	0.250402682110384
103355991	0.000644663849848879
103363071	0.00029799392050707
103372191	0.0026410737135569
103373011	0.0117178195957634
103374471	0.0132992842021908
103375991	0.0115607497002172
103378801	0.000350699069264686
103383651	0.000203958221568089
103386871	0.000728046320747289
103389911	0.000695527291235329
103399911	0.00330369806281453
103416111	0.000436563212676908
103431141	0.0528300379484486
103447631	0.00621145114192468
103468741	0.00686821865437103
103469501	0.000356805456879896
103473711	0.0240992030980241
103484591	0.00203900100472459
103487751	0.000226503927380842
103490911	0.000288364109889608
103496991	0.000463826997129458
103508801	0.000439550627706269
103519391	0.000195362829335712
103522431	0.000304536256413397
103535761	0.00087357074692623
103538631	0.0188088030046143
103546521	0.00249687828609067
103550381	0.000191397798176775
103560091	0.000973102346011011
103560381	0.00202159121198132
103579041	0.000700992054871518
103594591	0.000156310040140504
103599271	0.00540874445790696
103603541	0.000766826613463923
103605471	0.00252166838250746
103607111	0.000297053485920472
103612371	0.00379151856232564
103613071	0.000276423086710829
103625181	0.0023701560422271
103626231	0.0989675494438088
103628101	0.0006343093288126
103628691	0.00341618628386247
103637751	0.000665298991923872
103643131	0.00173235660679365
103658221	0.00507437418744542
103659681	0.0122446851835642
103670851	0.000475507901449082
103671321	0.000272422653506008
103671381	0.000209516091417762
103688161	0.000233769361125333
103690851	0.000381329532054123
103743251	0.00519457222817647
103745301	0.000971889789355959
103759161	0.000237461401755916
103764541	0.0144271596891796
103767931	0.000347603502445483
103782261	0.00299947406012715
103785881	0.00487924500514876
103803311	0.000202273502385842
103808691	0.000648765854132238
103822201	0.000696662978515245
103822611	0.0005746138186439
103831091	0.000104579739237129
103833251	0.661510651229543
103838691	0.00294540243579921
103854191	0.000210147120004837
103866471	0.000440213975302528
103877701	0.00115928477612907
103878521	0.000281146198864404
103897291	0.00256880699265752
103902961	0.00101301463579496
103945301	0.000967302719923321
103952381	0.00162842238675734
103966121	0.000210277263967894
103994541	0.0386379183577004
104024311	0.000371602932623882
104027291	0.000879693644203705
104049811	0.000161256150865416
104073261	0.00897766696297559
104074661	0.00402409709435807
104080041	0.0159927907352567
104083081	0.0186824538202587
104132441	0.000346046345774716
104142731	0.000642012756072819
104148581	0.000230067851289379
104180921	0.00467997309379779
104197241	0.000505791208219629
104225601	0.00321755365214177
104229051	0.0003777427947872
104229171	0.0885553170951306
104233551	0.000162078291026199
104236711	0.0554050640372796
104263611	0.00168323374848915
104289521	0.0177813016100708
104303261	0.000313099330826161
104311451	0.000376323092158128
104316071	0.000888393702262469
104316131	0.000190469761463276
104322851	0.000286455667480081
104325661	0.000350384408030158
104327241	0.000280082461001922
104328881	0.000300728724229265
104329581	0.00155833142580794
104332151	0.00135059674561834
104348291	0.000385440744136252
104351921	0.000797071460684502
104352911	0.000694976993624975
104361101	0.00206803049362291
104363261	0.0142258730727031
104376361	0.00365920181773674
104378411	0.00032721548913754
104396831	0.000179744434471703
104397941	0.00108658233769693
104408411	0.000186025475974321
104409231	0.000222153134971022
104424081	0.000370595793152521
104431101	0.000969455434596216
104445431	0.0002049078606295
104447361	0.000231476423243421
104447421	0.000385400033691161
104449111	0.022149212119128
104467421	0.000356253173670109
104473501	0.000559073207601085
104476071	0.000668020250226611
104482741	0.00313872612683627
104483441	0.000514097237886473
104487771	0.000550453970982242
104496831	0.00044784037749336
104500811	0.0105768261392346
104506251	0.000231494269140983
104517071	0.000210527170215867
104531511	0.0310666255090082
104531631	0.00149694615277191
104545781	0.000291868849026622
104548591	0.000226435144419501
104550461	0.000749936528627137
104563031	0.00197449122228751
104563151	0.0460612510467019
104568061	0.000247285881581261
104568651	0.00731697238596211
104569001	0.000206306807091177
104571161	0.00214167301037896
104571221	0.000195012926635745
104572511	0.000253402893422908
104582331	0.00109684225469829
104590111	0.00617847068176088
104590461	0.000301511992132957
104590581	0.000847479136203322
104591631	0.000370988320880584
104593441	0.00179975830257882
104602681	0.00129175239517485
104602801	0.00242171852337529
104608591	0.000437475773050601
104611981	0.000529581119190566
104621571	0.0011852103191562
104624321	0.0272679330894837
104629001	0.000282165751928908
104647951	0.00043019699299519
104649761	0.000369301348465625
104654851	0.000155823435729642
104663271	0.00180158953738923
104678121	0.0465639584719879
104678241	0.0500775341883152
104679761	0.000277626351988968
104687831	0.000279998289238822
104688591	0.0524229121919237
104701691	0.0482553892607249
104704501	0.000213561405586455
104709001	0.000722866791299017
104710701	0.000296210194188663
104719531	0.00231847312143992
104719821	0.000171770811034292
104734731	0.000771232227165268
104745201	0.00509686164503676
104751111	0.0302284135475254
104779181	0.00102974490071178
104786841	0.000278483192357215
104789001	0.00982324108254728
104802921	0.000505282086368033
104811751	0.00192429016561558
104813101	0.000863914219011886
104832631	0.00124844714292347
104834851	0.00037189697233493
104836021	0.00970202071630396
104837601	0.000213760872693881
104841401	0.0213314489226473
104848131	0.00195668961198758
104851811	0.000196463960397234
104857311	0.000283301775776937
104865321	0.0235726815557825
104877601	0.00333638634073094
104881871	0.00078075578824117
104900701	0.0122836785242571
104906781	0.00230036229371794
104916781	0.00196033206894998
104918131	0.000367091569997536
104919121	0.000156257993332857
104926841	0.00436949139577056
104933801	0.000573841515512415
104936431	0.000356528066196406
104945321	0.00362334144800325
104945441	0.000189765063589445
104963741	0.000261379919193291
104969301	0.00358696198789624
104993391	0.000357263257647219
105005731	0.00185202487143633
105006321	0.00262144018974644
105009361	0.000774372885429035
105012691	0.000869147406899949
105020761	0.000160717151390602
105026261	0.00348847826760476
105037491	0.000237156330721412
105039181	0.000423654479884505
105039711	0.000772081025774844
105043861	0.000649086891077084
105049361	0.000283388623650188
105063221	0.000252013389791614
105098251	0.000449677708942767
105127431	0.00023680490060594
105147781	0.0032093382721536
105153691	0.000296833176759426
105163221	0.00266824891584757
105178311	0.0168927825678106
105205211	0.18821765925164
105226851	0.000397377890873242
105231001	0.000783902282022081
105231641	0.00718304692899073
105235971	0.000369330134925794
105241001	0.00036904030951186
105241821	0.000305921419751888
105242811	0.0010038677377984
105246091	0.00287689871448535
105267551	0.000307706739170144
105284861	0.000544873961002762
105296851	0.00337823309475947
105316091	0.0147585934806797
105343051	0.000798816680104556
105353691	0.000920968679340612
105355391	0.00025372799213584
105358021	0.000479005891841506
105359071	0.000163985777855681
105362521	0.000722641101818456
105383111	0.000298554326944409
105423931	0.00186055952251318
105435391	0.000251630200340358
105443871	0.00107209039354001
105454571	0.00162028848095242
105466971	0.00983259743776494
105473111	0.000438953431308055
105509661	0.00148755770329054
105515511	0.000209595601427167
105519021	0.00033583219512716
105524631	0.000231989724166357
105540011	0.00212929151804053
105542531	0.000436865417316757
105547671	0.00275889213031308
105573581	0.00108933469319636
105578841	0.0018719475075791
105578901	0.000540299934028517
105584751	0.00835612071855946
105589781	0.000168510414896091
105590481	0.000295471318215777
105590771	0.000490343619071127
105598491	0.39326426222089
105602351	0.000499587538627436
105606971	0.00211584233613232
105616041	0.000273477047683111
105617791	0.000256388037539585
105631831	0.000254986448979949
105633291	0.000423409402968548
105640131	0.00114205677575035
105648671	0.000271477541899878
105668321	0.00092111675982884
105687621	0.000335127053263474
105689491	0.000274043532723854
105689781	0.249544292259312
105692881	0.000330342041387143
105699491	0.000195816341234615
105699841	0.0004289519967806
105707791	0.000962633641294445
105738381	0.000739319938397953
105748261	0.0130076327834793
105753351	0.000278665283523716
105754111	0.000237170008417083
105767971	0.000984016324105064
105778611	0.000215077988029578
105780371	0.000432897026417606
105787851	0.000762491903992075
105795161	0.024637119713196
105796921	0.000984551518914853
105809961	0.000355257656748538
105813471	0.000530670558323702
105819201	0.000223550011402875
105819431	0.00101886217004588
105829491	0.00096725974652092
105831071	0.00376027779256341
105835691	0.00872818778689521
105840781	0.000316651651005808
105855461	0.00110951249536053
105855751	0.000601023455085691
105864871	0.00487466994666882
105869081	0.000661195391091563
105870431	0.00165041576361334
105886631	0.00710939490825013
105891251	0.000394431737707613
105893121	0.000269154015846008
105896101	0.000480577908314906
105898501	0.0649094464097017
105899321	0.0133435981967367
105899611	0.0058061340651054
105904231	0.00163389237143211
105904991	0.000302438555184772
105910311	0.0169828055278587
105911191	0.000246791536340138
105939731	0.000345120295990519
105950311	0.000457359232413
105957041	0.000428393140486131
105957861	0.000293830266809044
105969791	0.00185650658155507
105980371	0.000407439703315761
105986691	0.000219967901705595
106002011	0.000365084192530581
106017271	0.000170374489323644
106017861	0.00117880137382231
106024231	0.0546083593439268
106031131	0.000198519011250277
106032771	0.00281119670362055
106033121	0.00218871486722469
106043821	0.000189210661618831
106051601	0.000227741690039237
106057681	0.00488927120116862
106059671	0.0002796518822217
106060371	0.000298967617597241
106076341	0.0260185278677296
106097101	0.0524487877721746
106102131	0.000754658096069539
106110081	0.000843399235270173
106116221	0.000409006593712306
106117921	0.000173269110776605
106133651	0.00019055341618789
106135811	0.00473426839006451
106136631	0.000250026768961512
106141371	0.590729297775025
106145581	0.000195187484835338
106147801	0.00027973308568356
106148741	0.000274642110671069
106182481	0.00117195694726506
106191841	0.00186420057211086
106203241	0.0283428749767996
106206811	0.000385890507257504
106216341	0.000297647151233117
106238451	0.000409301468702557
106239911	0.000229773284902368
106241141	0.000417834189126715
106242071	0.000238216309000141
106250671	0.000213577277416119
106257921	0.000189420797871025
106260611	0.000189768772279642
106263651	0.00144985152052905
106266171	0.00018913040592721
106268391	0.00879259283467755
106277161	0.00110073087097051
106278331	0.00118376049556776
106285411	0.00144791915626258
106297101	0.000628470014466679
106298271	0.00351491489271915
106298681	0.000509122225136131
106304471	0.00977681308688829
106306401	0.0400269351462364
106308041	0.000230784240800775
106313421	0.0260035723813266
106321491	0.0025707560908144
106327691	0.000250137340356773
106328391	0.000258309053490449
106332891	0.000237408971310919
106342601	0.000323129545998948
106342721	0.240512287832138
106350791	0.000208827989799372
106359621	0.000235209415540414
106361201	0.000173297261272342
