numero_de_cliente	prob
79713181	9.79476694939418e-05
79719031	2.71741783349444e-05
79734231	0.002330867371648
79742481	4.15216273760952e-06
79745051	5.19804598986734e-06
79753301	1.20650481470846e-05
79757331	0.000274556016020108
79773301	1.01143312609109e-05
79775401	0.000141817111841754
79806341	1.39076829373346e-05
79827391	0.00454374367489876
79832541	0.00454274433855041
79849441	1.86320773060034e-06
79851371	7.93143585229532e-05
79853301	0.000139962170471258
79872831	0.000342190350508958
79878561	0.0156610059260047
79881721	7.41215206610589e-05
79893421	7.14837388448099e-05
79902891	4.2368936458687e-05
79908391	4.96719824889275e-05
79915991	4.47742371732096e-05
79917631	2.13029612457648e-05
79929151	1.56252136265348e-05
79933361	0.00325009184921184
79944061	1.10152815868658e-05
79944471	4.66721654946988e-05
79951841	4.64884278591591e-05
79955351	5.24290296132754e-05
79958391	0.000260180961878822
79966871	2.88756896011776e-05
79983481	6.58224215232286e-06
79988101	1.28194783044308e-05
79988391	0.000642619484687362
80009621	8.78700951346535e-05
80011901	0.000223711979088665
80015291	2.67193877569288e-06
80015991	5.09549694182983e-05
80019561	0.000233531659988209
80021021	0.00072485957787725
80034471	0.00222632310843955
80049851	0.00283351670300275
80054181	0.000144584916469546
80056111	0.000206094970717639
80083421	6.61395190064813e-05
80085001	0.000937630147019434
80087161	0.000400164942783365
80091081	0.000627125437291971
80092781	3.58121368737712e-05
80114651	0.000149709891648739
80126111	0.00241733821911867
80156641	2.58750786225522e-05
80158981	0.000530164861374235
80167691	0.14002406698197
80173891	0.000427416359622916
80174711	8.72443177485706e-05
80182431	9.2422068056268e-06
80186641	4.64193282076017e-06
80192431	0.000770703651145477
80209211	6.92428985100632e-05
80210381	2.36304990280366e-05
80213251	5.69670338978331e-05
80219211	9.35767929216659e-06
80222901	2.533031944526e-05
80228041	0.0054614328319103
80236171	9.06415967713719e-06
80236231	0.000261665268865419
80242491	6.23936061048166e-05
80244301	1.13777496936222e-05
80245121	3.69779505400649e-05
80249451	4.19569997770628e-05
80253251	0.000523752741417608
80256641	0.000409443430247879
80264301	3.88282207845891e-05
80280501	1.58164843394981e-05
80282141	0.000426929616157874
80293951	8.16597960923368e-06
80301731	2.50467613765935e-06
80304481	1.28227070008638e-05
80305471	1.42429509176326e-05
80317751	0.000156099792620611
80331031	4.9315369529658e-05
80338691	1.40353374287332e-05
80342431	5.07755904749567e-06
80366291	3.11133446517096e-05
80366701	7.22903338542893e-05
80373601	0.00347694272765883
80376351	0.00077250937044687
80379391	4.60425930243068e-05
80383311	3.23719904858536e-05
80386761	0.000255758007028271
80392491	0.0112211508445461
80394011	5.74927966442821e-05
80394831	2.1408775803061e-05
80397641	0.000104456127002241
80409161	3.52840660352926e-06
80423371	2.22005420062562e-05
80424361	0.00117173857735428
80426001	5.31094014036939e-05
80427581	1.41607487467807e-05
80428811	0.000458571635777691
80429511	0.000125579522476946
80441321	1.65162341373686e-05
80443781	1.05753908943672e-05
80457231	0.0195184534882478
80459451	2.33056680462052e-05
80461031	7.15928545493331e-06
80464891	8.2671276207005e-05
80482961	0.0020600350331256
80489981	0.00125159437516816
80506591	1.06318396885976e-05
80511971	0.0376253457231893
80516531	1.27307896577899e-05
80542611	0.00022550946843689
80544661	0.000182161442769636
80550681	0.000921489019186002
80576471	4.9348515842594e-06
80577641	0.000250611505335029
80578811	1.18938371862615e-05
80589691	6.777635940244e-05
80590271	1.03610907840727e-05
80594541	7.06575019142355e-06
80596471	2.17726558602971e-05
80598751	1.17941364369306e-05
80611271	0.000829248837152119
80622791	7.65358464403443e-06
80624311	5.19039916160679e-06
80624951	0.0159183388666487
80630161	0.00025945197072115
80646881	0.00749060233494162
80648871	5.93722144300597e-05
80653491	8.43818558862718e-06
80654021	0.000124236925315603
80655891	0.000575216886028226
80657291	4.78569418813101e-05
80659631	1.10800212643548e-05
80660041	0.00355336604792527
80660861	1.2461100363445e-05
80661501	2.14086989600563e-05
80678111	6.11362639616807e-05
80678171	2.60868579131003e-05
80686651	3.61652895537229e-06
80688811	5.70491829352241e-05
80690801	2.18071966894723e-05
80693081	4.79073616238186e-06
80694721	0.000676752017400401
80696121	0.000576327664287998
80699981	7.06787524280222e-06
80701331	2.58281987836872e-05
80703961	1.15654909306163e-05
80706591	0.000147883074064403
80709221	3.4590320395494e-05
80723961	0.00306741474771981
80726361	1.12610720058776e-05
80727531	2.2080618061031e-05
80733551	0.000223143295692019
80734781	1.92874664818193e-05
80735131	0.000469273168789041
80746771	3.02539117391688e-05
80765541	0.000804921400803683
80770451	5.63825215243869e-06
80776771	4.05212185080847e-05
80778171	0.0900419437547188
80787761	0.000337142180339348
80804081	7.31005476678064e-05
80805071	0.000173968690249748
80807121	2.48250573420264e-05
80814021	0.000507429616153207
80817121	0.00147846873944724
80819341	0.000568547457872687
80819751	7.74904284839599e-05
80824141	0.0277008219889782
80833321	1.01526843700473e-05
80843321	0.000103460208321279
80850921	4.50431809547768e-05
80861271	1.99624933216403e-05
80861741	0.000153238162612293
80864551	1.46162091700294e-05
80866071	6.05607263117909e-06
80867941	7.24134604206027e-06
80875891	1.66023140647594e-05
80876831	5.10474960448139e-05
80878001	4.01386612643064e-05
80878761	2.82685638863423e-06
80879751	7.07712432838297e-05
80880511	1.965272698432e-05
80890101	1.94322197380227e-05
80895601	0.000366047127720882
80901041	1.48601602943631e-05
80923321	2.25867979125182e-05
80929811	0.000102786519752762
80930571	2.60328937298048e-05
80936541	0.0018137476806404
80956891	0.00332830300777605
80964491	0.0015449433673842
80965371	3.23175228186352e-05
80968701	3.86104176749114e-06
80973501	2.22683763589068e-05
80975251	0.000413352348833353
80983851	2.54162297672043e-05
80996011	2.23265737378709e-06
80996191	0.0127332714554101
80998001	0.000146338710392118
81002681	3.07637370423231e-05
81009811	5.28392267695558e-05
81059171	0.0023220975985052
81091451	0.107110957151505
81109521	3.77028704315622e-05
81151341	3.45556745221926e-05
81153151	2.4477317275265e-06
81187711	3.49576653343451e-05
81195901	0.00013953808094627
81205551	0.00052105143955558
81211981	1.89703339384086e-05
81224031	0.0234389173094926
81232101	5.67977692518327e-06
81232801	0.00131757307220654
81236191	4.81002648387614e-05
81250521	4.6533746875643e-05
81255431	0.000144943731505917
81257191	2.99553050468453e-05
81260171	1.29088790691321e-05
81260811	0.0119934123739351
81265431	1.58211285904449e-05
81273911	0.000114699567229265
81280231	4.84299738132775e-05
81281981	8.28234471068362e-05
81283151	0.000118579716883797
81297891	4.3748614339194e-05
81309701	3.02201991649054e-06
81325961	0.000235130371595113
81335261	0.00280278882096786
81347831	1.36854158021144e-05
81352101	0.000461311491720251
81355731	7.81348072943996e-05
81371051	1.89535475243144e-05
81375551	0.000192726693235773
81375901	5.88324614572717e-05
81380291	1.41005611828325e-05
81383621	7.07846498122705e-05
81407661	6.35732420940286e-05
81425731	0.0323917867485559
81432981	3.25862145335954e-05
81436371	0.00138583253724782
81449061	0.000174390120938181
81452511	4.71756740300817e-05
81454271	0.0915237744768385
81459241	4.19887475656841e-05
81460641	7.40237423830082e-05
81479591	4.19017934439713e-05
81483101	0.000129333874408164
81484971	2.31778404436393e-05
81487661	0.00081639195027164
81499121	3.08663518420661e-06
81501231	2.73946438330856e-05
81514621	0.000177911004401
81519651	0.000154107290993158
81522691	1.86102665558363e-05
81549531	8.30246210798399e-05
81554681	2.02996042049447e-05
81556841	0.000177193657888271
81558831	0.00129518932352132
81560471	9.99362143729375e-05
81578601	1.09857793530169e-05
81584501	0.000104925520775835
81588831	2.92789880524604e-05
81591811	1.81199388142532e-05
81595911	5.01985772857509e-06
81599241	2.00159712759603e-05
81601641	1.1812727076604e-05
81607781	0.000567907512350548
81621931	0.000295270869606302
81638541	4.97934592980586e-06
81639771	9.41984153745714e-05
81640821	0.000209509843746332
81642751	2.71074607074453e-05
81649421	2.69947226973782e-05
81652401	1.42862249624155e-05
81652631	0.000429012092702584
81655561	3.22693339501142e-05
81660001	2.38914586348727e-05
81667251	0.000123389999106414
81683221	9.89915117741621e-05
81689301	5.82802374987571e-06
81703981	0.00734138883823531
81714271	0.000104136413608274
81714681	6.84339942530052e-06
81715971	4.06366427628072e-05
81717371	0.000749256437487582
81718131	5.30052029204566e-06
81718661	0.00022018316143015
81725091	0.000123778257426967
81735381	1.1137587961928e-05
81746381	0.00101153072150673
81749891	0.000119188865734149
81756261	1.67755804063273e-05
81761351	4.84368604702225e-05
81764681	9.42581960071009e-06
81783161	6.17561504415408e-05
81784681	6.34872466118554e-05
81785271	0.000637147326312467
81829481	0.00185355227566971
81830301	0.000229930175390092
81838191	0.00405245396276012
81840591	6.74642594103861e-06
81850941	0.000480359954304481
81855151	0.000824765954339791
81855331	0.000394335878403491
81857081	1.94827037296249e-05
81859071	0.00211551396112995
81876501	1.78024291990539e-05
81886321	4.91509361411039e-05
81886501	3.28890978367279e-06
81893751	4.16207993045896e-05
81895151	4.98501359921058e-05
81895331	0.000743688667310562
81895681	1.55510730926247e-05
81906851	4.74343558065734e-05
81922931	2.26242181708308e-05
81923811	1.67075019076237e-05
81949481	0.000400189290747711
81950711	8.8065623918579e-06
81951121	0.00030633790214133
81952291	0.0447702323578914
81955271	0.000989847977783788
81964631	3.42596711765637e-05
81965331	3.41256678866163e-05
81966091	0.000581350166219458
81975741	2.2717753795001e-05
81976501	3.85405042458777e-05
81984571	2.92196496393541e-05
81993341	1.8237540090327e-05
81994281	4.5734852423507e-05
82001591	4.6495410452996e-05
82006151	0.00596922723068144
82009251	4.05444008987246e-05
82012641	2.9794713218178e-05
82016151	1.77077061774541e-05
82027321	0.000409897192099106
82031411	2.27374498519507e-05
82041651	1.14692692270958e-05
82042411	1.66886374412799e-05
82058841	0.00265666561728007
82062411	5.89958531579111e-06
82064341	0.00123027223178162
82072701	1.09411644285601e-05
82073171	2.87446333612483e-05
82073521	1.30716981699566e-05
82077611	4.31249267036437e-06
82086441	3.2732988369556e-05
82086561	0.000892976345250936
82087261	1.78125956339883e-05
82102061	1.28132574406086e-05
82105451	5.52077000766255e-06
82116621	0.00513279727022491
82116971	1.79054976053343e-05
82125041	1.52238719356653e-05
82131531	0.00263111924266915
82152471	6.70796954878255e-05
82155101	0.0107390714298122
82160421	0.0117075829272907
82164691	8.42488915519089e-05
82170071	0.000615955059554637
82180071	0.000532744127567057
82189371	3.58113090486967e-06
82192001	2.53049110603104e-05
82192351	1.62117780497525e-05
82200481	0.00337890783932728
82211241	0.000473803823825701
82211301	8.89924666267531e-05
82222941	7.56091561259182e-05
82233231	0.000263739092281871
82235631	0.000252234340492368
82256561	5.45044575954922e-05
82257441	2.40551865829479e-05
82260891	0.000237230455726523
82274051	4.48519188193511e-05
82278141	0.000161260609599582
82309431	0.000131904145331448
82320311	6.59558265651743e-06
82321711	1.97819886711231e-05
82329141	4.50196971921118e-05
82333581	3.56371997223593e-05
82334171	4.88780955413485e-06
82341361	0.00018945728249349
82342941	2.2335290543652e-05
82343821	8.6200900052517e-06
82347621	0.000135013239789321
82356511	3.68245995445827e-05
82364401	2.34045911760046e-05
82371771	5.24950031471414e-06
82372821	2.25286485687769e-05
82400721	6.11366049671273e-05
82402121	2.64643921145086e-05
82426921	5.20034880096166e-06
82435341	7.58977105532424e-05
82449021	4.43404539189363e-05
82477561	0.00217520396564897
82486221	8.14166553710725e-05
82492301	1.26839373127067e-05
82493531	0.000390370370998541
82498321	6.5623027026054e-05
82506101	0.0146305166325114
82511071	4.86805398259567e-05
82513821	2.99720154971685e-06
82515871	0.00106002052056696
82517391	2.18321895515085e-05
82528091	4.37599101214906e-05
82528321	4.7976243898641e-05
82538151	2.66390676488512e-06
82548441	5.11255527927068e-06
82556161	8.70214151624511e-05
82564931	0.000286273112427989
82566861	1.34836895814013e-05
82592421	1.65364822605352e-05
82600721	1.15615252005651e-05
82603531	1.55190699097346e-05
82605111	1.01236971118828e-05
82605521	0.00015484899352261
82611191	3.54397011152863e-06
82611951	0.0180874910914194
82618621	1.97961222693954e-05
82625931	0.000144607373019608
82626101	0.000110152937610205
82638271	1.030560537487e-05
82641541	6.07633835428259e-06
82644291	5.46058615609533e-06
82651891	0.000438608197118231
82653821	1.43639296337745e-05
82658211	0.000143979717197537
82664231	2.80374950649309e-06
82675521	8.26279357128737e-06
82681721	6.62691770732939e-06
82683471	4.99247616252318e-06
82687681	0.000100950317312764
82697041	1.18836890599682e-05
82701661	1.27822575652967e-05
82736051	0.00582867501278019
82757391	6.29295252781424e-05
82761841	0.00113872193895322
82762601	2.01697382260217e-05
82766281	9.53557647670126e-06
82767801	1.32766582578622e-05
82816751	0.00418827575159016
82824531	0.00268179846480745
82862251	1.08095832841541e-05
82913301	0.000108323153025074
82913771	1.98312372452321e-05
82914241	8.32145850352718e-05
82918451	6.21278004027235e-05
82924121	0.000782812379787272
82925701	4.51211123000693e-06
82930381	0.000307665987436576
82931551	1.93974764520865e-05
82934941	0.00757979062918708
82953711	0.000206864170846498
82966931	0.00106257742734999
82973771	4.32684503075017e-05
82977281	4.47936544816908e-05
82978801	8.17852650134912e-05
82986871	1.15840675944408e-05
82987921	0.00098579405740257
82992021	4.7209503951354e-05
82994471	1.4728695637039e-05
82997571	2.40210024507244e-05
83013191	2.49775352615475e-05
83021611	0.00441045221713922
83021961	3.38404164071092e-05
83025061	0.000140350027481434
83052841	0.0013983651040757
83063191	1.81665701874041e-05
83071551	3.0991820848464e-05
83110151	9.65554964120954e-05
83127751	0.0017038736919759
83129621	0.00332619043277547
83136231	2.33459665202279e-05
83148041	2.51974050126537e-05
83172721	6.85136014757343e-05
83178981	0.000571754045298909
83182551	0.00162585462324692
83189681	2.23921804288521e-05
83192721	0.000400046405299277
83193951	2.27949822617704e-05
83199801	8.12423843501721e-05
83206931	1.26745241977478e-05
83210031	0.000158081914342528
83211031	0.000505819180071897
83229861	0.000834961122635951
83234011	2.99748961824738e-05
83240561	3.47203541154685e-05
83241031	7.62468876915852e-06
83258341	3.47700336841311e-05
83261381	5.22673851526733e-06
83263541	6.43408007675069e-05
83279331	1.94000371782393e-05
83283371	6.85076795350444e-06
83283951	4.61497709569245e-06
83297231	8.15194325745002e-06
83309571	0.000852617091250025
83316001	0.000484107011196184
83324541	4.62117957983506e-06
83342141	6.38200574002684e-05
83345361	2.97196335284073e-05
83351321	1.04165498337957e-05
83356531	6.79863232170933e-05
83361151	1.66546025976388e-05
83361501	5.55277272492257e-06
83364131	2.10649899680163e-05
83369511	5.07252645579477e-06
83375011	3.12030978478829e-05
83388341	8.38371692524904e-06
83396821	2.3423203177964e-05
83400211	1.75232771134114e-05
83401561	8.50990618914279e-05
83410211	0.300190519569368
83411911	0.000399528015733957
83434071	0.00115975518164876
83436351	2.4698008498037e-05
83440621	3.60607983914812e-06
83444071	0.000190697667785914
83445301	0.0007074410330788
83461911	0.000855932694963989
83468811	4.1088260734355e-05
83471211	3.13239176217973e-05
83486061	5.14589440954197e-05
83511031	7.08505067898022e-06
83518811	4.69036707914394e-05
83524601	0.000147345217794203
83528171	3.31916180995203e-05
83530801	0.00031737005085061
83543781	0.00014646455169908
83553611	1.16304858003514e-05
83565421	6.37074195104371e-05
83603901	0.0432274561718328
83604781	3.87138136374597e-05
83608461	0.000144210284124399
83622441	6.22176840049254e-06
83639341	2.18109587125038e-05
83643841	5.07291399926926e-05
83644721	9.9482655087378e-05
83649691	2.42793662083721e-05
83670981	5.24119643517535e-06
83675131	9.41984925962992e-05
83676771	0.000936560272594102
83677181	4.37882979346951e-05
83681391	3.45513385609873e-06
83682031	0.000160500428646334
83686181	4.91071962272877e-06
83690041	0.000111741641510479
83695251	9.50612162661455e-06
83705601	1.9031722421875e-05
83705891	1.37890764356285e-05
83711331	0.0143843856803139
83717181	2.5155061972434e-06
83723201	0.00065041803582894
83731621	0.000314263341999986
83755601	0.000226779290809921
83760861	6.97031809434721e-06
83765191	0.000535607568939958
83779811	1.66616476574917e-05
83785541	2.59242282283768e-05
83787241	6.14722233609147e-05
83797471	0.00092260354528446
83806361	8.47418699374193e-06
83813441	0.425692993980081
83823201	1.53084479792393e-05
83830751	9.13219873895078e-05
83834611	6.65017546572931e-06
83837821	0.0023852602757383
83845541	1.7502870394342e-05
83866711	0.000282387335957666
83867941	2.16751122131588e-05
83876481	8.42152543273149e-06
83880751	0.000311828281817749
83881451	9.13398171013284e-05
83887711	2.55411931064524e-05
83888881	3.71642457738875e-05
83890571	0.000137344621957982
83890751	4.45872531125273e-06
83901511	7.67509177535944e-06
83910751	0.000128055618859456
83913091	1.91832903213507e-05
83919811	0.014613245795844
83922621	0.00013449195265958
83939111	2.94343389293732e-05
83940341	9.23575221393267e-06
83955081	1.10633833742571e-05
83965371	1.62206160493923e-05
83966251	6.97831097719267e-06
83968761	0.00040338573777966
83975721	1.03803375512396e-05
83977181	0.000254188878357194
83977241	5.48772783824824e-06
83988181	2.73172045932893e-05
84013851	4.90453298603048e-05
84027831	0.00297939471177078
84033381	8.28327496155837e-05
84039641	1.17185301326389e-05
84044141	0.00063191167070859
84046891	5.52994485635109e-05
84053151	8.90140668082294e-05
84060931	2.7837742589505e-05
84075841	5.62471377657048e-05
84080341	1.68099334251738e-05
84081571	5.05286145170789e-06
84085551	0.0100524618431004
84087361	5.61111544959475e-05
84087481	7.02796888209683e-06
84115021	0.000115277006997541
84125201	0.000295023315745428
84128941	0.00198921683304728
84130401	0.000174515090884726
84132331	7.420215345847e-06
84138471	3.21540081039422e-05
84171921	1.64369039109538e-05
84172391	3.07489420671852e-05
84173091	5.27545798448971e-05
84200811	4.44267484067206e-05
84202921	7.88339169438547e-05
84205431	0.000291586252628012
84207131	2.80065056161909e-06
84210991	2.03083438500296e-05
84216431	6.80442197614437e-06
84228531	0.0542256525094593
84234441	0.000249672819148752
84235201	7.02867859445183e-05
84236021	3.39224281816593e-05
84238361	7.83998281729889e-06
84240291	2.68458098573827e-06
84242861	1.39748111388232e-05
84244381	1.9042411154773e-05
84245261	0.00355334078826823
84256781	1.45552953536256e-05
84258241	6.35148139472978e-05
84260461	3.84753190021191e-05
84263271	4.64734461622348e-06
84274381	0.000305697162982512
84277251	1.90039758214446e-05
84292631	0.018400967428081
84296841	0.000584846515380453
84306371	0.0137670819665207
84317541	5.37631813605248e-05
84323211	0.000162086279186841
84331811	3.3618203060423e-05
84333331	3.85673935520846e-05
84333391	0.000672589267176643
84343041	5.59986073321235e-05
84344851	2.80427530742387e-05
84395961	2.28815703674131e-05
84432691	0.00021506441267506
84441051	0.010652270057014
84449531	5.2672575259429e-06
84451171	2.08793338002782e-05
84474271	0.000165110998266538
84477781	2.54027221014251e-06
84530411	1.60913870367627e-05
84530471	2.30586935378765e-05
84531581	0.000133075359365492
84585091	1.83848462403042e-05
84587661	0.0010594453471567
84592691	0.379054493189294
84594271	4.6502502794082e-06
84616201	1.30663854400405e-05
84619241	3.49203384623128e-05
84619831	0.000358401025015055
84660001	8.61458069404556e-05
84686031	0.00352408331719819
84687431	4.73160339810471e-05
84693751	0.000265716476556181
84714041	0.000366147116205019
84724921	9.3403663651164e-06
84729831	3.65956169956211e-06
84749011	1.56818508567219e-05
84751001	7.180060222781e-06
84754331	1.05953701848882e-05
84760531	0.000204815191736429
84764331	0.000157254514259615
84783631	5.21836691622992e-06
84800531	4.79128337848705e-06
84802231	1.20579077772476e-05
84804161	0.000107508978597509
84809421	1.34550181707035e-05
84809601	2.71560614603186e-06
84814101	0.0143350600564402
84814161	7.55968847406449e-06
84819421	0.00102834481859653
84819831	2.52966311902914e-05
84823631	0.000165794626328231
84830651	0.000425082819722219
84838721	0.00011676000051787
84851121	1.17237826673755e-05
84859131	6.35505106381979e-06
84866731	0.00247546834011572
84869951	1.20699469313286e-05
84870941	0.0182194379800212
84872351	0.00657482311963793
84873751	2.95317023285799e-05
84878371	1.29962049548721e-05
84880011	2.39966802642199e-05
84887141	0.00622563434072595
84891821	5.93802875382634e-06
84900011	7.14701185651752e-05
84900651	5.87591738717707e-06
84911761	0.000133264365133889
84914281	0.00107298004912957
84917381	2.47798927374973e-05
84918841	0.000354338536583818
84922351	2.34147924186249e-05
84923931	0.000589530164056469
84938311	0.00169310740939015
84938721	0.00112030964233478
84944921	5.94493370728448e-05
84972821	0.000140735058055276
84978021	3.30610991331313e-06
84978841	1.15107489781827e-05
84982291	0.00428220764254715
85020361	6.66987842370036e-05
85028551	5.57054078589167e-05
85032701	9.56224711263636e-05
85033581	8.39013898752141e-06
85035041	8.78471188391119e-06
85041711	9.62134208450551e-06
85049951	5.09334141027324e-05
85056681	2.36110860312823e-06
85058261	1.44149771166157e-05
85070191	0.000274617747528655
85075101	4.75647415719856e-05
85077321	1.97579228654329e-05
85081941	8.68532668133033e-06
85088261	0.00162128663127368
85088431	0.00122142903964688
85088901	0.00029551109479637
85097501	0.000174344201487697
85111771	0.044387779165091
85114051	5.04897710788286e-05
85119841	0.000139562339929514
85138261	2.93075156272297e-05
85141941	0.000397314162639615
85163171	1.66488690644543e-05
85165571	0.0220415632901261
85169021	0.000112908828444954
85174051	0.00362293681755442
85174751	0.000151289444630372
85175281	5.01990115665674e-05
85176331	0.000139049270128585
85177791	4.84524684227546e-05
85178901	0.00029237654537716
85179721	2.9967656585934e-05
85180831	0.00248724869994797
85181711	1.90999734838743e-05
85187561	4.60430998245505e-05
85196271	0.00984005695291176
85201651	0.000732747792351811
85202591	1.19001260931802e-05
85207621	4.4482044966748e-06
85209081	0.000132135062671063
85222941	1.64878790681333e-05
85223931	1.35570383461327e-05
85249431	0.00013624949356001
85251711	1.56190039314296e-05
85252471	7.53482115452614e-05
85262821	7.97909491410046e-06
85262941	9.55277458686654e-06
85282061	0.00012172110030226
85285161	4.48345230315267e-06
85288961	3.34490890710289e-05
85293351	8.71974679831963e-05
85327911	3.81672567235876e-05
85343231	1.78101308314597e-05
85343351	3.53411984625413e-06
85343641	2.18519797561591e-05
85344991	3.05474586340621e-05
85345281	3.37261304896786e-05
85349781	5.8015160111929e-06
85351891	2.42824360803508e-06
85361481	2.55126929237164e-05
85363411	3.53181884971942e-06
85373351	0.00466711550896423
85375051	0.0010693554911737
85376451	3.93727693596029e-05
85380781	1.47433932527867e-05
85397681	8.68276783774319e-05
85406451	0.000248195767731079
85406921	5.4079591250167e-05
85406981	3.46411480541915e-06
85414931	2.95232384043382e-05
85434521	1.14688995836907e-05
85444931	4.87687265542432e-05
85445051	0.0321401362101473
85456221	1.48803318748494e-05
85466221	4.63028879056112e-06
85466631	7.37060865623308e-05
85471661	2.94910967309916e-05
85473881	0.000176515640388547
85475341	2.46112667711144e-05
85476921	2.32773824574138e-05
85481421	3.16012300048391e-05
85490021	6.24786926801765e-05
85492831	2.87609452132893e-05
85516451	2.31836138035427e-05
85520901	2.23274744370228e-06
85527801	1.26454335577761e-05
85528091	1.75184040004333e-05
85528501	0.0251285287858674
85529961	0.000121837154458221
85532651	1.54048417140235e-05
85533591	6.94094534159139e-06
85536341	0.0020997391267391
85547331	5.32460267287285e-05
85557101	2.31583387807647e-05
85560551	0.000677364767137865
85590901	0.000112088039299892
85595871	3.73454511533932e-05
85600901	7.57438931676262e-06
85603471	5.59940238808845e-05
85614761	0.000552692552564253
85615231	0.00184897564369263
85631251	4.2135266703698e-05
85633121	1.13157328906943e-05
85653121	0.000129990607196762
85670961	8.20697676012139e-06
85679731	7.55063847442705e-06
85684531	1.65055544908855e-05
85691251	2.31921857775698e-05
85693301	7.21703137974553e-06
85697041	3.5482667172716e-05
85698911	0.00166162047212269
85709441	0.00504796682187008
85710551	0.000186399051082312
85720901	9.20492451688683e-06
85725291	0.0251985662235406
85725581	0.00026175929215979
85729851	0.000512260973620383
85740901	1.68601128128054e-05
85742481	3.28513144368752e-05
85749971	0.00433333613565964
85757801	5.23742043253105e-05
85772951	3.62333084306257e-05
85782541	0.0101365251664357
85782831	0.00187354491492302
85806691	7.44796543277458e-06
85812481	0.521193875804135
85831841	4.10164109307426e-06
85832481	3.30061805770571e-05
85834471	3.91190185812201e-06
85835991	6.16390725528782e-05
85839791	1.96307579104208e-05
85843361	4.04847977514414e-06
85843421	0.00641302452952143
85846751	9.04278863851264e-06
85849151	7.85395534607853e-05
85859971	9.65312910231306e-06
85864531	0.000125002101473446
85867161	6.92002517296394e-05
85878681	1.16999459391192e-05
85881841	2.16843548363659e-05
85889851	4.35970198759727e-06
85890441	3.93193550327041e-05
85902191	0.0546961374303468
85907751	0.00832528371922222
85915001	2.39494573725231e-05
85920791	8.89122829119868e-05
85921491	0.000650227248751768
85921961	2.76594416712832e-05
85923541	0.000713193284280067
85928741	9.53859626403536e-05
85938921	4.19532219941358e-05
85951021	1.35614963666085e-05
85956291	0.00120333336718055
85963361	0.25615706390243
85963831	2.96790844202682e-05
85965821	3.02315224023144e-05
85969911	0.0119388800004793
85973831	6.87555022610494e-06
86011611	0.00109511105125348
86017051	3.71514087044957e-05
86019271	0.00270318088573592
86024011	0.000102861561969185
86030441	1.3764360031971e-05
86034011	3.05988868521336e-06
86035531	5.14519123935243e-05
86052661	9.49197396237722e-05
86055411	1.47296280295648e-05
86070501	0.000877769922123168
86100091	0.000126635080248708
86113601	0.000202577589423964
86114011	0.000196598965580146
86131261	2.96012989866792e-05
86134071	1.05830931844777e-05
86135881	2.47482470041724e-05
86144481	0.000173046673198042
86146991	0.000252915674070026
86155121	9.81112643916125e-05
86164831	5.51683105031211e-05
86165651	0.00163741019877532
86169451	2.84610547827464e-05
86177231	2.52393794854288e-05
86179391	4.40797641656888e-06
86181201	0.000797385790759132
86184771	1.24272253211649e-05
86187581	0.000253544418193448
86227111	3.46616303253012e-05
86243371	0.00627389099078942
86252141	0.00139101670415014
86256001	1.10514807172702e-05
86262551	0.000415689362078769
86277641	1.96342843605696e-05
86284771	0.000386707571976936
86288281	0.000323864629112708
86292081	0.000168875148203912
86296941	0.000495782466096632
86303431	0.000325246688505692
86305301	2.54017541602143e-05
86320211	0.000226968959046281
86331851	0.000454517514414637
86332961	6.58608121806972e-05
86339281	0.000331547053152049
86341501	2.39820495411358e-05
86349571	0.00552487611636005
86358341	0.000393975645534074
86360451	0.00795915700615525
86363081	4.1761325299617e-05
86366351	0.000715743157637902
86379281	0.000420387737040105
86382901	0.000242008259106466
86383491	1.51433370408952e-05
86391151	6.5348536010878e-05
86432381	0.00138098744128003
86444951	0.000449860776892574
86448461	0.000256175931607902
86448521	0.000212349857612647
86449341	3.70443751319845e-05
86450861	2.21018720468139e-05
86460331	0.000273559690911461
86467641	3.1659372492837e-05
86473081	0.000228962890533929
86474951	0.000337281480462339
86476241	1.07505262234899e-05
86484191	4.80817609642378e-05
86485541	1.17579670450093e-05
86493551	3.40131725625573e-05
86494661	0.000658624637917063
86497001	3.7468765234566e-05
86499691	3.064852936348e-05
86503551	1.90297624040521e-05
86513081	0.000480764529475327
86513841	2.58401735414976e-05
86518581	6.97913486178285e-05
86528461	5.3223409042838e-05
86535191	2.03059868456592e-05
86542791	5.79233941273323e-05
86545191	3.82509453522446e-05
86556941	0.000401003524430601
86562441	0.000197314971569447
86566591	6.85452697037284e-05
86574781	7.91098648398024e-05
86575421	8.25953401725282e-06
86576181	6.57592808355103e-06
86587061	4.96353579778471e-06
86592441	1.6339642056451e-05
86595831	8.65448101827712e-06
86597181	9.97526242196594e-05
86600631	0.0081372098763669
86600801	2.93986730956552e-05
86601621	2.09297261509547e-05
86607471	0.137522049622033
86621561	0.000547219999494102
86625891	1.39740291233535e-05
86627181	2.19712955288777e-05
86633611	2.84197983257816e-05
86638641	0.00610928843331693
86640161	1.22281521805118e-05
86643201	2.10124580556583e-05
86644311	8.15334686485152e-06
86646831	0.000228666061626617
86648291	1.48575260822903e-05
86652501	1.03289701199581e-05
86660691	0.0122613668763294
86669871	0.000350748388731701
86674551	7.05345730810081e-05
86697061	2.91677035827662e-05
86702561	0.00568963799100658
